word	symbol	source	hgnc_symbol	entrez
HIF-1a	HIF-1alpha	hgnc_alias_symbol	HIF1A	3091
HIF-independent	HIF	bioentities_symbol	HIF1A	3091
Epo	EPO	hgnc_symbol	EPO	2056
HIF-independent	HIF	bioentities_symbol	ARNT	405
VEGF	VEGF	bioentities_symbol	VEGFC	7424
HIF-independent	HIF	bioentities_symbol	EPAS1	2034
Phd3	PHD3	hgnc_alias_symbol	EGLN3	112399
VEGF	VEGF	bioentities_symbol	PGF	5228
Sox9...	SOX9	hgnc_symbol	SOX9	6662
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	VEGFD	2277
HIF-2a	HIF2A	hgnc_alias_symbol	EPAS1	2034
VEGF	VEGF	bioentities_symbol	VEGFA	7422
Osx...	OSX	hgnc_alias_symbol	SP7	121340
Phd2	PHD2	hgnc_alias_symbol	EGLN1	54583
HIF-independent	HIF	bioentities_symbol	ARNTL	406
HIF-independent	HIF	bioentities_symbol	ARNT2	9915
HIF-independent	HIF	bioentities_symbol	HIF3A	64344
