word	symbol	source	hgnc_symbol	entrez
Ac	AC	bioentities_symbol	ADCY4	196883
Ac	AC	bioentities_symbol	ADCY9	115
CREB	CREB	bioentities_symbol	ATF2	1386
Ac	AC	bioentities_symbol	ADCY8	114
CREB	CREB	bioentities_symbol	CREB3	10488
Ac	AC	bioentities_symbol	ADCY7	113
Ac	AC	bioentities_symbol	ADCY3	109
CREB	CREB	bioentities_symbol	ATF1	466
Ac	AC	bioentities_symbol	ADCY6	112
CREB	CREB	bioentities_symbol	CREB1	1385
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	CREM	1390
Poll	POLL	hgnc_symbol	POLL	27343
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB3L2	64764
Ac	AC	bioentities_symbol	ADCY5	111
Ac	AC	bioentities_symbol	ADCY10	55811
PGC1-a	PGC-1alpha	hgnc_alias_symbol	PPARGC1A	10891
Ac	AC	bioentities_symbol	ADCY2	108
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	CREB3L4	148327
MSK-1	MSK1	hgnc_alias_symbol	RPS6KA5	9252
Ac	AC	bioentities_symbol	ADCY1	107
