word	symbol	source	hgnc_symbol	entrez
MAP3K-	MAP3K	bioentities_symbol	MAP3K8	1326
TLR	TLR	bioentities_symbol	TLR10	81793
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
TLR	TLR	bioentities_symbol	TLR5	7100
MAP3K-	MAP3K	bioentities_symbol	MAP3K11	4296
MAP3K-	MAP3K	bioentities_symbol	ARAF	369
MAP3K-	MAP3K	bioentities_symbol	MAP3K2	10746
TRAF2/5	TRAF2	hgnc_symbol	TRAF2	7186
MAP3K-	MAP3K	bioentities_symbol	MAP3K6	9064
MAP3K-	MAP3K	bioentities_symbol	MAP3K13	9175
TRAF2/5	TRAF5	hgnc_symbol	TRAF5	7188
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
MAP3K-	MAP3K	bioentities_symbol	MAP3K10	4294
LTBR	LTBR	hgnc_symbol	LTBR	4055
MAP3K-	MAP3K	bioentities_symbol	TAOK2	9344
MAP3K-	MAP3K	bioentities_symbol	TAOK3	51347
MAP3K-	MAP3K	bioentities_symbol	MAP3K20	51776
MAP3K-	MAP3K	bioentities_symbol	TAOK1	57551
Rel	REL	hgnc_symbol	REL	5966
MAP3K-	MAP3K	bioentities_symbol	MAP3K21	84451
MAP3K-	MAP3K	bioentities_symbol	MAP3K14	9020
TLR	TLR	bioentities_symbol	TLR4	7099
CD40	CD40	hgnc_symbol	CD40	958
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
IL-1R	IL1R	hgnc_prev_symbol	IL1R1	3554
MAP3K-	MAP3K	bioentities_symbol	MAP3K9	4293
MAP3K-	MAP3K	bioentities_symbol	RAF1	5894
RelB	RELB	hgnc_symbol	RELB	5971
TLR	TLR	bioentities_symbol	TLR6	10333
TLR	TLR	bioentities_symbol	TLR7	51284
MAP3K-	MAP3K	bioentities_symbol	MAP3K1	4214
MAP3K-	MAP3K	bioentities_symbol	BRAF	673
MAP3K-	MAP3K	bioentities_symbol	MAP3K7	6885
MAP3K-	MAP3K	bioentities_symbol	MAP3K15	389840
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
MAP3K-	MAP3K	bioentities_symbol	MAP3K3	4215
MAP3K-	MAP3K	bioentities_symbol	MAP3K4	4216
MAP3K-	MAP3K	bioentities_symbol	MAP3K5	4217
MAP3K-	MAP3K	bioentities_symbol	MAP3K12	7786
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR9	54106
MAP3K-	MAP3K	bioentities_symbol	MAP3K19	80122
BAFFR	BAFFR	hgnc_alias_symbol	TNFRSF13C	115650
TLR	TLR	bioentities_symbol	TLR3	7098
