word	symbol	source	hgnc_symbol	entrez
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
Rac1	RAC1	hgnc_symbol	RAC1	5879
elF2a	EIF2A	hgnc_symbol	EIF2A	83939
NFATC1	NFATC1	hgnc_symbol	NFATC1	4772
ATF4	ATF4	hgnc_symbol	ATF4	468
RANKL	RANKL	hgnc_alias_symbol	TNFSF11	8600
МАРК	MAPK	bioentities_symbol	MAPK14	1432
МАРК	MAPK	bioentities_symbol	MAPK3	5595
МАРК	MAPK	bioentities_symbol	MAPK8	5599
МАРК	MAPK	bioentities_symbol	MAPK11	5600
МАРК	MAPK	bioentities_symbol	MAPK13	5603
МАРК	MAPK	bioentities_symbol	MAPK12	6300
МАРК	MAPK	bioentities_symbol	MAPK1	5594
МАРК	MAPK	bioentities_symbol	MAPK9	5601
МАРК	MAPK	bioentities_symbol	MAPK10	5602
МАРК	MAK	hgnc_symbol	MAK	4117
NFATC1	NFATC1	hgnc_symbol	NFATC1	4772
JNK/P38/	JNK	bioentities_symbol	MAPK8	5599
JNK/P38/	JNK	bioentities_symbol	MAPK9	5601
JNK/P38/	JNK	bioentities_symbol	MAPK10	5602
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
RANKL	RANKL	hgnc_alias_symbol	TNFSF11	8600
M-CSF	M-CSF	hgnc_alias_symbol	CSF1	1435
c-Fos	FOS	hgnc_symbol	FOS	2353
JNK/P38/ERK1/2	JNK	bioentities_symbol	MAPK8	5599
JNK/P38/ERK1/2	JNK	bioentities_symbol	MAPK9	5601
JNK/P38/ERK1/2	JNK	bioentities_symbol	MAPK10	5602
NFATC1	NFATC1	hgnc_symbol	NFATC1	4772
NFATC1	NFATC1	hgnc_symbol	NFATC1	4772
