word	symbol	source	hgnc_symbol	entrez
IL-4,IL-5,IL-13	IL-4	hgnc_alias_symbol	IL4	3565
IL-12	IL12	bioentities_symbol	IL12A	3592
IFN-y,IL-17A,IL-17F,IL-22	IL-17F	hgnc_alias_symbol	IL17F	112744
IL-4,IL-5,IL-13	IL-13	hgnc_alias_symbol	IL13	3596
IL-25PG|2	IL-2	hgnc_alias_symbol	IL2	3558
IL-33	IL33	hgnc_symbol	IL33	90865
IL-25	IL25	hgnc_symbol	IL25	64806
IL-12	IL12	bioentities_symbol	IL12B	3593
TSLP	TSLP	hgnc_symbol	TSLP	85480
IL-23	IL-23	hgnc_alias_symbol	IL23A	51561
IL-4,IL-5,IL-13	IL-5	hgnc_alias_symbol	IL5	3567
Th1	TH1	hgnc_alias_symbol	NELFCD	51497
PG|2	pG2	hgnc_alias_symbol	DLK1	8788
PGD,	PGD	hgnc_symbol	PGD	5226
IFN-y,IL-17A,IL-17F,IL-22	IL-17A	hgnc_alias_symbol	IL17A	3605
IFN-y,IL-17A,IL-17F,IL-22	IL22	hgnc_symbol	IL22	50616
PGD2	PGD2	hgnc_alias_symbol	HPGDS	27306
