word	symbol	source	hgnc_symbol	entrez
TGF-B/BMP	BMP	bioentities_symbol	GDF5	8200
TGF-B/BMP	BMP	bioentities_symbol	BMP5	653
TGF-B/BMP	BMP	bioentities_symbol	GDF7	151449
TGF-B/BMP	TGFB	bioentities_symbol	TGFB1	7040
TGF-B/BMP	BMP	bioentities_symbol	GDF1	2657
TGF-B/BMP	BMP	bioentities_symbol	BMP8B	656
(HIF-1a)	HIF1A	hgnc_symbol	HIF1A	3091
TGF-B/BMP	BMP	bioentities_symbol	GDF3	9573
TGF-B/BMP	TGFB	bioentities_symbol	TGFB2	7042
TGF-B/BMP	BMP	bioentities_symbol	BMP7	655
COPD	COPD	hgnc_prev_symbol	ARCN1	372
TGF-B/BMP	BMP	bioentities_symbol	BMP10	27302
TGF-B/BMP	BMP	bioentities_symbol	BMP15	9210
TGF-B/BMP	TGFB	bioentities_symbol	TGFB3	7043
TGF-B/BMP	BMP	bioentities_symbol	GDF2	2658
TGF-B/BMP	BMP	bioentities_symbol	BMP4	652
TGF-B/BMP	BMP	bioentities_symbol	BMP3	651
TGF-B/BMP	BMP	bioentities_symbol	GDF6	392255
↑Th1	TH1	hgnc_alias_symbol	NELFCD	51497
TGF-B/BMP	BMP	bioentities_symbol	BMP6	654
TGF-B/BMP	BMP	bioentities_symbol	BMP8A	353500
TGF-B/BMP	BMP	bioentities_symbol	BMP1	649
TGF-B/BMP	BMP	bioentities_symbol	BMP2	650
