word	symbol	source	hgnc_symbol	entrez
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB1	1385
PRKCE	PRKCE	hgnc_symbol	PRKCE	5581
RAPGEF3	RAPGEF3	hgnc_symbol	RAPGEF3	10411
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	CREB3L3	84699
