word	symbol	source	hgnc_symbol	entrez
p38	p38	bioentities_symbol	MAPK12	6300
APP	APP	hgnc_symbol	APP	351
CDK5	CDK5	hgnc_symbol	CDK5	1020
CTF	CTF	hgnc_alias_symbol	NFIC	4782
ADAM10	ADAM10	hgnc_symbol	ADAM10	102
IL-1	IL1	bioentities_symbol	IL1B	3553
IL1-R	IL1R	hgnc_prev_symbol	IL1R1	3554
MET	MET	hgnc_symbol	MET	4233
IL-1	IL1	bioentities_symbol	IL1A	3552
NOS	NOS	bioentities_symbol	NOS1	4842
NOS	NOS	bioentities_symbol	NOS3	4846
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
TAK-1	TAK1	hgnc_alias_symbol	NR2C2	7182
Tau	tau	hgnc_alias_symbol	MAPT	4137
p38	p38	bioentities_symbol	MAPK14	1432
SAH	SAH	hgnc_prev_symbol	ACSM3	6296
NOS	NOS	bioentities_symbol	NOS2	4843
MKKS	MKKS	hgnc_symbol	MKKS	8195
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
TNF-aR	TNFAR	hgnc_alias_symbol	TNFRSF1A	7132
