word	symbol	source	hgnc_symbol	entrez
RAF-	RAF	bioentities_symbol	BRAF	673
RAF-1	Raf-1	hgnc_alias_symbol	RAF1	5894
RAF-	RAF	bioentities_symbol	RAF1	5894
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	NRAS	4893
Ras	RAS	bioentities_symbol	HRAS	3265
RAF-	RAF	bioentities_symbol	ARAF	369
MEK	MEK	bioentities_symbol	MAP2K2	5605
Erbin	ERBIN	hgnc_symbol	ERBIN	55914
PPIC	PPIC	hgnc_symbol	PPIC	5480
SCRIB	SCRIB	hgnc_symbol	SCRIB	23513
MEK	MEK	bioentities_symbol	MAP2K1	5604
Shoc2	SHOC2	hgnc_symbol	SHOC2	8036
PSMC5	PSMC5	hgnc_symbol	PSMC5	5705
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
