word	symbol	source	hgnc_symbol	entrez
GMD	GMD	hgnc_alias_symbol	GMDS	2762
Notch	Notch	bioentities_symbol	NOTCH1	4851
Asn-X-Ser/Thr-	THR	bioentities_symbol	THRB	7068
"""EGF"""	EGF	hgnc_symbol	EGF	1950
a2	A-2	hgnc_alias_symbol	GPR162	27239
Asn-X-Ser/Thr-	THR	bioentities_symbol	THRA	7067
Selectin	Selectin	bioentities_symbol	SELE	6401
Notch	Notch	bioentities_symbol	NOTCH3	4854
Notch	Notch	bioentities_symbol	NOTCH4	4855
Notch	Notch	bioentities_symbol	NOTCH2	4853
Selectin	Selectin	bioentities_symbol	SELL	6402
B4	Beta4	hgnc_alias_symbol	BHLHE23	128408
Selectin	Selectin	bioentities_symbol	SELP	6403
