word	symbol	source	hgnc_symbol	entrez
FXN	FXN	hgnc_symbol	FXN	2395
NFS1	NFS1	hgnc_symbol	NFS1	9054
IDH2	IDH2	hgnc_symbol	IDH2	3418
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
SFXN2	SFXN2	hgnc_symbol	SFXN2	118980
RPL8	RPL8	hgnc_symbol	RPL8	6132
TTC35	TTC35	hgnc_prev_symbol	EMC2	9694
CS	CS	hgnc_symbol	CS	1431
ATP5G3	ATP5G3	hgnc_prev_symbol	ATP5MC3	518
FH	FH	hgnc_symbol	FH	2271
LONP1	LONP1	hgnc_symbol	LONP1	9361
BID	BID	hgnc_symbol	BID	637
ACSF2	ACSF2	hgnc_symbol	ACSF2	80221
GOT1	GOT1	hgnc_symbol	GOT1	2805
