word	symbol	source	hgnc_symbol	entrez
SMAD	SMAD	bioentities_symbol	SMAD1	4086
SMAD	SMAD	bioentities_symbol	SMAD2	4087
SMAD	SMAD	bioentities_symbol	SMAD5	4090
SMAD	SMAD	bioentities_symbol	SMAD6	4091
SMAD	SMAD	bioentities_symbol	SMAD9	4093
SMAD	SMAD	bioentities_symbol	SMAD3	4088
SMAD	SMAD	bioentities_symbol	SMAD4	4089
SMAD	SMAD	bioentities_symbol	SMAD7	4092
SMAD3/4	SMAD4	hgnc_symbol	SMAD4	4089
SMAD3/4	SMAD3	hgnc_symbol	SMAD3	4088
CDK4/6	CDK4	hgnc_symbol	CDK4	1019
CDK4/6	CDK6	hgnc_symbol	CDK6	1021
CCND1/2	CCND2	hgnc_symbol	CCND2	894
CCND1/2	CCND1	hgnc_symbol	CCND1	595
RB1	RB1	hgnc_symbol	RB1	5925
RBL1	RBL1	hgnc_symbol	RBL1	5933
RBL2	RBL2	hgnc_symbol	RBL2	5934
E2F1	E2F1	hgnc_symbol	E2F1	1869
