word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
GLS	GLS	hgnc_symbol	GLS	2744
(SQSTM1	SQSTM1	hgnc_symbol	SQSTM1	8878
GLUD1	GLUD1	hgnc_symbol	GLUD1	2746
(GLUL	GLUL	hgnc_symbol	GLUL	2752
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
HIF1	HIF1	bioentities_symbol	ARNT	405
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
HIF1	HIF1	bioentities_symbol	HIF1A	3091
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
ATG13	ATG13	hgnc_symbol	ATG13	9776
(ATM	ATM	hgnc_symbol	ATM	472
(TFEB	TFEB	hgnc_symbol	TFEB	7942
TSC1/2	TSC1	hgnc_symbol	TSC1	7248
TSC1/2	TSC2	hgnc_symbol	TSC2	7249
ULK1/2	ULK2	hgnc_symbol	ULK2	9706
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
RB1CC1	RB1CC1	hgnc_symbol	RB1CC1	9821
RRAGC/D	RRAGC	hgnc_symbol	RRAGC	64121
RRAGC/D	RRAGD	hgnc_symbol	RRAGD	58528
SLC1A5	SLC1A5	hgnc_symbol	SLC1A5	6510
SLC7A5	SLC7A5	hgnc_symbol	SLC7A5	8140
ATG101	ATG101	hgnc_symbol	ATG101	60673
RRAGA/B	RRAGA	hgnc_symbol	RRAGA	10670
ULK1/2	ULK1	hgnc_symbol	ULK1	8408
RRAGA/B	RRAGB	hgnc_symbol	RRAGB	10325
