word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK13	5603
IKKa/B	IKK-beta	hgnc_alias_symbol	IKBKB	3551
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
IKKa/B	IKK-alpha	hgnc_alias_symbol	CHUK	1147
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MD-2,	MD-2	hgnc_alias_symbol	LY96	23643
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK10	5602
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IKKI	IKK-i	hgnc_alias_symbol	IKBKE	9641
MyD88	MYD88	hgnc_symbol	MYD88	4615
TBK1	TBK1	hgnc_symbol	TBK1	29110
IRAK1,2,4|	IRAK2	hgnc_symbol	IRAK2	3656
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
IRAK1,2,4|	IRAK1	hgnc_symbol	IRAK1	3654
TLR4	TLR4	hgnc_symbol	TLR4	7099
MAPK	MAPK	bioentities_symbol	MAPK14	1432
LPS	LPS	hgnc_prev_symbol	IRF6	3664
RIP1	RIP-1	hgnc_alias_symbol	KRR1	11103
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
TLR3	TLR3	hgnc_symbol	TLR3	7098
IRAK1,2,4|	IRAK4	hgnc_symbol	IRAK4	51135
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
IRF3	IRF3	hgnc_symbol	IRF3	3661
