word	symbol	source	hgnc_symbol	entrez
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCB2	5330
PKA/PKC)	PKC	bioentities_symbol	PRKCI	5584
PKA/PKC)	PKC	bioentities_symbol	PRKCZ	5590
(MAPK)	MAPK	bioentities_symbol	MAPK11	5600
PKA/PKC)	PKC	bioentities_symbol	PRKCH	5583
(MAPK)	MAPK	bioentities_symbol	MAPK10	5602
PKA/PKC)	PKC	bioentities_symbol	PRKCQ	5588
(MAPK)	MAPK	bioentities_symbol	MAPK12	6300
(MAPK)	MAPK	bioentities_symbol	MAPK9	5601
NMDAR	NMDAR	bioentities_symbol	GRIN3B	116444
(MAPK)	MAPK	bioentities_symbol	MAPK13	5603
PKA/PKC)	PKC	bioentities_symbol	PRKCE	5581
NMDAR	NMDAR	bioentities_symbol	GRIN3A	116443
PLC	PLC	bioentities_symbol	PLCZ1	89869
PLC	PLC	bioentities_symbol	PLCB1	23236
(MAPK)	MAPK	bioentities_symbol	MAPK8	5599
NMDAR	NMDAR	bioentities_symbol	GRIN2D	2906
PKA/PKC)	PKA	bioentities_symbol	PRKAR1B	5575
PKA/PKC)	PKA	bioentities_symbol	PRKACA	5566
PKA/PKC)	PKA	bioentities_symbol	PRKACB	5567
PKA/PKC)	PKA	bioentities_symbol	PRKACG	5568
PKA/PKC)	PKA	bioentities_symbol	PRKAR1A	5573
PKA/PKC)	PKA	bioentities_symbol	PRKAR2A	5576
PKA/PKC)	PKA	bioentities_symbol	PRKAR2B	5577
PKA/PKC)	PKC	bioentities_symbol	PRKD3	23683
PKA/PKC)	PKC	bioentities_symbol	PRKCG	5582
PKA/PKC)	PKC	bioentities_symbol	PRKCB	5579
PKA/PKC)	PKC	bioentities_symbol	PRKCD	5580
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	CREB3L1	90993
PLC	PLC	bioentities_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCD3	113026
PLC	PLC	bioentities_symbol	PLCG1	5335
PKA/PKC)	PKC	bioentities_symbol	PRKCA	5578
PLC	PLC	bioentities_symbol	PLCD4	84812
(MAPK)	MAPK	bioentities_symbol	MAPK1	5594
(MAPK)	MAPK	bioentities_symbol	MAPK3	5595
AC	AC	bioentities_symbol	ADCY5	111
AC	AC	bioentities_symbol	ADCY6	112
AC	AC	bioentities_symbol	ADCY7	113
AC	AC	bioentities_symbol	ADCY8	114
AC	AC	bioentities_symbol	ADCY9	115
AC	AC	bioentities_symbol	ADCY4	196883
AC	AC	bioentities_symbol	ADCY10	55811
Arc,	ARC	hgnc_symbol	ARC	23237
Bdnf	BDNF	hgnc_symbol	BDNF	627
Calcineurin-	CALCINEURIN	bioentities_symbol	PPP3CA	5530
Calcineurin-	CALCINEURIN	bioentities_symbol	PPP3CB	5532
Calcineurin-	CALCINEURIN	bioentities_symbol	PPP3CC	5533
Calcineurin-	CALCINEURIN	bioentities_symbol	PPP3R1	5534
Calcineurin-	CALCINEURIN	bioentities_symbol	PPP3R2	5535
(CAMK)	CAMK	bioentities_symbol	CAMK1D	57118
(CAMK)	CAMK	bioentities_symbol	CAMK1G	57172
(CAMK)	CAMK	bioentities_symbol	CAMK4	814
(CAMK)	CAMK	bioentities_symbol	CAMK2A	815
(CAMK)	CAMK	bioentities_symbol	CAMK2B	816
(CAMK)	CAMK	bioentities_symbol	CAMK2D	817
(CAMK)	CAMK	bioentities_symbol	CAMK2G	818
(CAMK)	CAMK	bioentities_symbol	CAMK1	8536
c-fos	c-fos	hgnc_alias_symbol	FOS	2353
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREM	1390
AC	AC	bioentities_symbol	ADCY3	109
NMDAR	NMDAR	bioentities_symbol	GRIN2B	2904
NMDAR	NMDAR	bioentities_symbol	GRIN2C	2905
CRTC1	CRTC1	hgnc_symbol	CRTC1	23373
Dusp5	DUSP5	hgnc_symbol	DUSP5	1847
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	CREB1	1385
AC	AC	bioentities_symbol	ADCY1	107
AC	AC	bioentities_symbol	ADCY2	108
Egr2,Dusp5etc.	EGR2	hgnc_symbol	EGR2	1959
PLC	PLC	bioentities_symbol	PLCG2	5336
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
NMDAR	NMDAR	bioentities_symbol	GRIN2A	2903
(MAPK)	MAPK	bioentities_symbol	MAPK14	1432
NMDAR	NMDAR	bioentities_symbol	GRIN1	2902
Gs)	Gs	bioentities_symbol	GNAL	2774
Gs)	Gs	bioentities_symbol	GNAS	2778
