word	symbol	source	hgnc_symbol	entrez
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKG	8517
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
IKK-E	IKKE	hgnc_alias_symbol	IKBKE	9641
IRAK1/2	IRAK2	hgnc_symbol	IRAK2	3656
MD2	MD-2	hgnc_alias_symbol	LY96	23643
TLR4	TLR4	hgnc_symbol	TLR4	7099
IRAK1/2	IRAK1	hgnc_symbol	IRAK1	3654
TBK1	TBK1	hgnc_symbol	TBK1	29110
IRAK4,	IRAK4	hgnc_symbol	IRAK4	51135
MyD88	MYD88	hgnc_symbol	MYD88	4615
IKK	IKK	bioentities_symbol	IKBKB	3551
TRAF6,	TRAF6	hgnc_symbol	TRAF6	7189
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
LBP	LBP	hgnc_symbol	LBP	3929
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
IRF3	IRF3	hgnc_symbol	IRF3	3661
