word	symbol	source	hgnc_symbol	entrez
EGFR	EGFR	hgnc_symbol	EGFR	1956
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
MAPK/ERK	MAPK	bioentities_symbol	MAPK12	6300
MAPK/ERK	MAPK	bioentities_symbol	MAPK9	5601
RISC	RISC	hgnc_alias_symbol	SCPEP1	59342
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
AKT1	AKT1	hgnc_symbol	AKT1	207
MAPK/ERK	MAPK	bioentities_symbol	MAPK14	1432
MAPK/ERK	MAPK	bioentities_symbol	MAPK1	5594
KRAS	KRAS	hgnc_symbol	KRAS	3845
MAPK/ERK	ERK	bioentities_symbol	MAPK1	5594
MAPK/ERK	MAPK	bioentities_symbol	MAPK13	5603
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
MAPK/ERK	MAPK	bioentities_symbol	MAPK3	5595
MAPK/ERK	MAPK	bioentities_symbol	MAPK8	5599
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
MAPK/ERK	ERK	bioentities_symbol	MAPK3	5595
MAPK/ERK	MAPK	bioentities_symbol	MAPK10	5602
MAPK/ERK	MAPK	bioentities_symbol	MAPK11	5600
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
