word	symbol	source	hgnc_symbol	entrez
AMPK/SIRT1	AMPK	bioentities_symbol	PRKAG3	53632
PI3K/Akt	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/Akt	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/Akt	AKT	bioentities_symbol	AKT3	10000
AMPK/SIRT1	AMPK	bioentities_symbol	PRKAG2	51422
AMPK/SIRT1	AMPK	bioentities_symbol	PRKAA1	5562
AMPK/SIRT1	AMPK	bioentities_symbol	PRKAB1	5564
PI3K/Akt	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/Akt	PI3K	bioentities_symbol	PIK3R4	30849
AMPK/SIRT1	SIRT1	hgnc_symbol	SIRT1	23411
PI3K/Akt	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/Akt	PI3K	bioentities_symbol	PIK3CB	5291
AMPK/SIRT1	AMPK	bioentities_symbol	PRKAG1	5571
AMPK/SIRT1	AMPK	bioentities_symbol	PRKAA2	5563
PI3K/Akt	AKT	bioentities_symbol	AKT1	207
PI3K/Akt	AKT	bioentities_symbol	AKT2	208
AMPK/SIRT1	AMPK	bioentities_symbol	PRKAB2	5565
AdipoR1	ADIPOR1	hgnc_symbol	ADIPOR1	51094
PGC-1a	PGC-1alpha	hgnc_alias_symbol	PPARGC1A	10891
PI3K/Akt	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/Akt	PI3K	bioentities_symbol	PIK3CA	5290
Adiponectin	adiponectin	hgnc_alias_symbol	ADIPOQ	9370
FOXO1	FOXO1	hgnc_symbol	FOXO1	2308
