word	symbol	source	hgnc_symbol	entrez
AP-1	AP1	bioentities_symbol	FOSL1	8061
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	FOSL2	2355
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
AP-1	AP1	bioentities_symbol	JUND	3727
JNK	JNK	bioentities_symbol	MAPK8	5599
C-Fos	c-fos	hgnc_alias_symbol	FOS	2353
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
CD14	CD14	hgnc_symbol	CD14	929
p38	p38	bioentities_symbol	MAPK13	5603
FN1	FN1	hgnc_symbol	FN1	2335
p38	p38	bioentities_symbol	MAPK14	1432
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
c-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
C-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
p38	p38	bioentities_symbol	MAPK12	6300
p38	p38	bioentities_symbol	MAPK11	5600
NFKB	NFKB	bioentities_symbol	REL	5966
JNK	JNK	bioentities_symbol	MAPK9	5601
NFKB	NFKB	bioentities_symbol	RELB	5971
Src	SRC	hgnc_symbol	SRC	6714
NFKB	NFKB	bioentities_symbol	NFKB2	4791
ERK	ERK	bioentities_symbol	MAPK1	5594
JNK	JNK	bioentities_symbol	MAPK10	5602
AP-1	AP1	bioentities_symbol	FOSB	2354
Myd88	MYD88	hgnc_symbol	MYD88	4615
Elk1	ELK1	hgnc_symbol	ELK1	2002
NFKB	NFKB	bioentities_symbol	RELA	5970
FAK	FAK	hgnc_alias_symbol	PTK2	5747
AP-1	AP1	bioentities_symbol	FOS	2353
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
ERK	ERK	bioentities_symbol	MAPK3	5595
NFKB	NFKB	bioentities_symbol	NFKB1	4790
