word	symbol	source	hgnc_symbol	entrez
IRS2	IRS2	hgnc_symbol	IRS2	8660
IRS1	IRS1	hgnc_symbol	IRS1	3667
MAPK/ERK	MAPK	bioentities_symbol	MAPK14	1432
HER2/HER2HER2/HER3	HER3	hgnc_alias_symbol	ERBB3	2065
MAPK/ERK	MAPK	bioentities_symbol	MAPK11	5600
NRG1	NRG1	hgnc_symbol	NRG1	3084
IRS4	IRS4	hgnc_symbol	IRS4	8471
SHP2	SHP-2	hgnc_alias_symbol	PTPN11	5781
MAPK/ERK	MAPK	bioentities_symbol	MAPK12	6300
NRG2	NRG2	hgnc_symbol	NRG2	9542
MAPK/ERK	MAPK	bioentities_symbol	MAPK8	5599
PI3K/AKT	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/AKT	AKT	bioentities_symbol	AKT2	208
MAPK/ERK	MAPK	bioentities_symbol	MAPK9	5601
HER2+	HER-2	hgnc_alias_symbol	ERBB2	2064
MAPK/ERK	MAPK	bioentities_symbol	MAPK1	5594
MAPK/ERK	MAPK	bioentities_symbol	MAPK3	5595
PI3K/AKT	PI3K	bioentities_symbol	PIK3R4	30849
MAPK/ERK	ERK	bioentities_symbol	MAPK1	5594
PI3K/AKT	PI3K	bioentities_symbol	PIK3CG	5294
MAPK/ERK	MAPK	bioentities_symbol	MAPK13	5603
PI3K/AKT	AKT	bioentities_symbol	AKT3	10000
PI3K/AKT	PI3K	bioentities_symbol	PIK3CA	5290
MAPK/ERK	ERK	bioentities_symbol	MAPK3	5595
PI3K/AKT	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/AKT	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/AKT	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/AKT	PI3K	bioentities_symbol	PIK3CD	5293
MAPK/ERK	MAPK	bioentities_symbol	MAPK10	5602
PI3K/AKT	AKT	bioentities_symbol	AKT1	207
