word	symbol	source	hgnc_symbol	entrez
FOXO	FOXO	bioentities_symbol	FOXO3	2309
(IGFBP	IGFBP	bioentities_symbol	IGFBP4	3487
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
(IGFBP	IGFBP	bioentities_symbol	IGFBP3	3486
FOXO	FOXO	bioentities_symbol	FOXO1	2308
(IGFBP	IGFBP	bioentities_symbol	IGFBP1	3484
(IGFBP	IGFBP	bioentities_symbol	IGFBP2	3485
CyclinD	Cyclin_D	bioentities_symbol	CCND1	595
IRS	IRS	bioentities_symbol	IRS4	8471
MTOR	MTOR	hgnc_symbol	MTOR	2475
FOXO	FOXO	bioentities_symbol	FOXO4	4303
IRS	IRS	bioentities_symbol	IRS1	3667
AKT	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
ACLY	ACLY	hgnc_symbol	ACLY	47
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	NRAS	4893
IRS	IRS	bioentities_symbol	IRS2	8660
Ras	RAS	bioentities_symbol	HRAS	3265
p53	p53	hgnc_alias_symbol	TP53	7157
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
(IGFBP	IGFBP	bioentities_symbol	IGFBP6	3489
Myc	MYC	hgnc_symbol	MYC	4609
BAD	BAD	hgnc_symbol	BAD	572
CyclinD	Cyclin_D	bioentities_symbol	CCND2	894
(IGFBP	IGFBP	bioentities_symbol	IGFBP5	3488
CyclinD	Cyclin_D	bioentities_symbol	CCND3	896
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
AKT	AKT	bioentities_symbol	AKT1	207
(IGFBP	IGFBP	bioentities_symbol	IGFBP7	3490
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
AKT	AKT	bioentities_symbol	AKT2	208
