word	symbol	source	hgnc_symbol	entrez
SELENOP	SELENOP	hgnc_symbol	SELENOP	6414
SELENOP	SELENOP	hgnc_symbol	SELENOP	6414
SELENOP	SELENOP	hgnc_symbol	SELENOP	6414
LRP8	LRP8	hgnc_symbol	LRP8	7804
LRP8	LRP8	hgnc_symbol	LRP8	7804
LRP8	LRP8	hgnc_symbol	LRP8	7804
SELENBP1	SELENBP1	hgnc_symbol	SELENBP1	8991
SELENBP1	SELENBP1	hgnc_symbol	SELENBP1	8991
SELENOP	SELENOP	hgnc_symbol	SELENOP	6414
LRP8	LRP8	hgnc_symbol	LRP8	7804
GPX4,SELENOF,	GPX4	hgnc_symbol	GPX4	2879
GPX4,	GPX4	hgnc_symbol	GPX4	2879
LRP8	LRP8	hgnc_symbol	LRP8	7804
LRP8	LRP8	hgnc_symbol	LRP8	7804
LRP8	LRP8	hgnc_symbol	LRP8	7804
SELENOP	SELENOP	hgnc_symbol	SELENOP	6414
SELENOP	SELENOP	hgnc_symbol	SELENOP	6414
SELENOP	SELENOP	hgnc_symbol	SELENOP	6414
SELENOP	SELENOP	hgnc_symbol	SELENOP	6414
