word	symbol	source	hgnc_symbol	entrez
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
Nck	NCK	hgnc_prev_symbol	NCK1	4690
Ras	RAS	bioentities_symbol	NRAS	4893
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
Ras	RAS	bioentities_symbol	KRAS	3845
Crk	CRK	hgnc_symbol	CRK	1398
Shc	SHC	bioentities_symbol	SHC3	53358
Ras	RAS	bioentities_symbol	HRAS	3265
GRB2	GRB2	hgnc_symbol	GRB2	2885
SOS	SOS	bioentities_symbol	SOS2	6655
Shc	SHC	bioentities_symbol	SHC2	25759
Shc	SHC	bioentities_symbol	SHC1	6464
c-Raf	c-Raf	hgnc_alias_symbol	RAF1	5894
GRB10	GRB10	hgnc_symbol	GRB10	2887
SOS	SOS	bioentities_symbol	SOS1	6654
Shc	SHC	bioentities_symbol	SHC4	399694
