word	symbol	source	hgnc_symbol	entrez
Rac	RAC	bioentities_symbol	RAC1	5879
Rac	RAC	bioentities_symbol	RHOG	391
Rac	RAC	bioentities_symbol	RAC3	5881
JNK/SAPK	JNK	bioentities_symbol	MAPK10	5602
ERK1,2	ERK2	hgnc_alias_symbol	MAPK1	5594
Rac	RAC	bioentities_symbol	RAC2	5880
JNK/SAPK	SAPK	hgnc_alias_symbol	MAPK9	5601
MEK4	MEK4	hgnc_alias_symbol	MAP2K4	6416
ERK1,2	ERK1	hgnc_alias_symbol	MAPK3	5595
MEK1,2	MEK2	hgnc_alias_symbol	MAP2K2	5605
Ras	RAS	bioentities_symbol	NRAS	4893
C-JUN	c-Jun	hgnc_alias_symbol	JUN	3725
MEK1,2	MEK1	hgnc_alias_symbol	MAP2K1	5604
ATF-2	ATF2	hgnc_symbol	ATF2	1386
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	HRAS	3265
Raf	RAF	bioentities_symbol	RAF1	5894
Elk-1	ELK1	hgnc_symbol	ELK1	2002
Raf	RAF	bioentities_symbol	BRAF	673
Raf	RAF	bioentities_symbol	ARAF	369
JNK/SAPK	JNK	bioentities_symbol	MAPK8	5599
JNK/SAPK	JNK	bioentities_symbol	MAPK9	5601
