word	symbol	source	hgnc_symbol	entrez
LPS	LPS	hgnc_prev_symbol	IRF6	3664
TLR4	TLR4	hgnc_symbol	TLR4	7099
IKBA	IKBA	hgnc_alias_symbol	NFKBIA	4792
IKBA	IKBA	hgnc_alias_symbol	NFKBIA	4792
(IRAK1	IRAK1	hgnc_symbol	IRAK1	3654
Myd88	MYD88	hgnc_symbol	MYD88	4615
NFKB1	NFKB1	hgnc_symbol	NFKB1	4790
RelA	RELA	hgnc_symbol	RELA	5970
(IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
Mal	MAL	hgnc_symbol	MAL	4118
IRAK2	IRAK2	hgnc_symbol	IRAK2	3656
NFKB1	NFKB1	hgnc_symbol	NFKB1	4790
RelA	RELA	hgnc_symbol	RELA	5970
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
IKBA	IKBA	hgnc_alias_symbol	NFKBIA	4792
IRAK1	IRAK1	hgnc_symbol	IRAK1	3654
IKBA	IKBA	hgnc_alias_symbol	NFKBIA	4792
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
IKKA	IKKA	hgnc_alias_symbol	CHUK	1147
IKKB	IKKB	hgnc_alias_symbol	IKBKB	3551
IKBA	IKBA	hgnc_alias_symbol	NFKBIA	4792
NFKB1	NFKB1	hgnc_symbol	NFKB1	4790
RelA	RELA	hgnc_symbol	RELA	5970
IKBA	IKBA	hgnc_alias_symbol	NFKBIA	4792
TNF	TNF	hgnc_symbol	TNF	7124
TNF	TNF	hgnc_symbol	TNF	7124
NFKB1	NFKB1	hgnc_symbol	NFKB1	4790
RelA	RELA	hgnc_symbol	RELA	5970
TNF	TNF	hgnc_symbol	TNF	7124
TNF	TNF	hgnc_symbol	TNF	7124
