word	symbol	source	hgnc_symbol	entrez
c-Myc	c-Myc	hgnc_alias_symbol	MYC	4609
E2F	E2F	bioentities_symbol	E2F5	1875
E2F	E2F	bioentities_symbol	E2F3	1871
E2F	E2F	bioentities_symbol	E2F4	1874
PC-1	PC1	hgnc_alias_symbol	PCSK1	5122
Brd4	BRD4	hgnc_symbol	BRD4	23476
HSP90	HSP90	bioentities_symbol	HSP90AB1	3326
HSP90	HSP90	bioentities_symbol	HSP90B1	7184
E2F	E2F	bioentities_symbol	E2F6	1876
E2F	E2F	bioentities_symbol	E2F2	1870
E2F	E2F	bioentities_symbol	E2F8	79733
HSP90	HSP90	bioentities_symbol	TRAP1	10131
E2F	E2F	bioentities_symbol	E2F7	144455
E2F	E2F	bioentities_symbol	E2F1	1869
