word	symbol	source	hgnc_symbol	entrez
MMP1	MMP1	hgnc_symbol	MMP1	4312
TLR3	TLR3	hgnc_symbol	TLR3	7098
LEP	LEP	hgnc_symbol	LEP	3952
MMP2	MMP2	hgnc_symbol	MMP2	4313
MMP9	MMP9	hgnc_symbol	MMP9	4318
IFNG	IFNG	hgnc_symbol	IFNG	3458
NOS2	NOS2	hgnc_symbol	NOS2	4843
PPARG	PPARG	hgnc_symbol	PPARG	5468
TGFB1	TGFB1	hgnc_symbol	TGFB1	7040
IL1B	IL1B	hgnc_symbol	IL1B	3553
CAV1	CAV1	hgnc_symbol	CAV1	857
MAPK14	MAPK14	hgnc_symbol	MAPK14	1432
VEGFA	VEGFA	hgnc_symbol	VEGFA	7422
IL10	IL10	hgnc_symbol	IL10	3586
HIF1A	HIF1A	hgnc_symbol	HIF1A	3091
AKT1	AKT1	hgnc_symbol	AKT1	207
MАРК3	MAPK3	hgnc_symbol	MAPK3	5595
MАРК3	MAK3	hgnc_alias_symbol	NAA30	122830
CCL2	CCL2	hgnc_symbol	CCL2	6347
MAPK1	MAPK1	hgnc_symbol	MAPK1	5594
FOS	FOS	hgnc_symbol	FOS	2353
МАРК1	MAPK1	hgnc_symbol	MAPK1	5594
NFKB1	NFKB1	hgnc_symbol	NFKB1	4790
TLR4	TLR4	hgnc_symbol	TLR4	7099
NOS3	NOS3	hgnc_symbol	NOS3	4846
HGF	HGF	hgnc_symbol	HGF	3082
CDC42	CDC42	hgnc_symbol	CDC42	998
TP53	TP53	hgnc_symbol	TP53	7157
CD14	CD14	hgnc_symbol	CD14	929
МАРКВ)	MAK	hgnc_symbol	MAK	4117
BCL2	BCL2	hgnc_symbol	BCL2	596
ATM	ATM	hgnc_symbol	ATM	472
BDNF	BDNF	hgnc_symbol	BDNF	627
FAS	FAS	hgnc_symbol	FAS	355
MMP1	MMP1	hgnc_symbol	MMP1	4312
TLR3	TLR3	hgnc_symbol	TLR3	7098
LEP	LEP	hgnc_symbol	LEP	3952
MMP2	MMP2	hgnc_symbol	MMP2	4313
MMP9	MMP9	hgnc_symbol	MMP9	4318
IFNG	IFNG	hgnc_symbol	IFNG	3458
NOS2	NOS2	hgnc_symbol	NOS2	4843
PPARG	PPARG	hgnc_symbol	PPARG	5468
TGFB1	TGFB1	hgnc_symbol	TGFB1	7040
IL1B	IL1B	hgnc_symbol	IL1B	3553
CAV1	CAV1	hgnc_symbol	CAV1	857
VEGFA	VEGFA	hgnc_symbol	VEGFA	7422
IL10	IL10	hgnc_symbol	IL10	3586
HIF	HIF	bioentities_symbol	ARNTL	406
HIF	HIF	bioentities_symbol	HIF1A	3091
HIF	HIF	bioentities_symbol	HIF3A	64344
HIF	HIF	bioentities_symbol	ARNT	405
HIF	HIF	bioentities_symbol	EPAS1	2034
HIF	HIF	bioentities_symbol	ARNT2	9915
HIF1A	HIF1A	hgnc_symbol	HIF1A	3091
МАРКЗ	MAPK3	hgnc_symbol	MAPK3	5595
МАРКЗ	MAK	hgnc_symbol	MAK	4117
AKT1	AKT1	hgnc_symbol	AKT1	207
CCL2	CCL2	hgnc_symbol	CCL2	6347
MAPK1	MAPK1	hgnc_symbol	MAPK1	5594
FOS	FOS	hgnc_symbol	FOS	2353
NFKB1	NFKB1	hgnc_symbol	NFKB1	4790
TLR4	TLR4	hgnc_symbol	TLR4	7099
NOS3	NOS3	hgnc_symbol	NOS3	4846
HGF	HGF	hgnc_symbol	HGF	3082
CDC42	CDC42	hgnc_symbol	CDC42	998
TP53	TP53	hgnc_symbol	TP53	7157
CD14	CD14	hgnc_symbol	CD14	929
МАРКВ	MAK	hgnc_symbol	MAK	4117
BCL2	BCL2	hgnc_symbol	BCL2	596
ATM	ATM	hgnc_symbol	ATM	472
BDNF	BDNF	hgnc_symbol	BDNF	627
FAS	FAS	hgnc_symbol	FAS	355
