word	symbol	source	hgnc_symbol	entrez
patem	PATE-M	hgnc_alias_symbol	PATE2	399967
Fance	FANCE	hgnc_symbol	FANCE	2178
patched	Patched	bioentities_symbol	PTCH1	5727
ptc	PTC	hgnc_prev_symbol	TAS2R38	5726
Ero	ERO	hgnc_alias_symbol	OPN3	23596
Gli2,PScerebelum	GLI2	hgnc_symbol	GLI2	2736
SAG	SAG	hgnc_symbol	SAG	6295
Gli3,E11.5limbbud	GLI3	hgnc_symbol	GLI3	2737
MIBP	MIBP	hgnc_alias_symbol	NMRK2	27231
Par,	PAR	hgnc_alias_symbol	JTB	10899
H3K	H3/k	hgnc_alias_symbol	HIST1H3H	8357
patched	Patched	bioentities_symbol	PTCH2	8643
gral	GRAL	hgnc_alias_symbol	GFRAL	389400
mb	MB	hgnc_symbol	MB	4151
CTCF,	CTCF	hgnc_symbol	CTCF	10664
