word	symbol	source	hgnc_symbol	entrez
(e.g.,8-OHDG,MPO,	MPO	hgnc_symbol	MPO	4353
(e.g.,HO-1,SOD,	HO-1	hgnc_alias_symbol	HMOX1	3162
Cul-3	CUL3	hgnc_symbol	CUL3	8452
IKK	IKK	bioentities_symbol	CHUK	1147
GPx,	GPX	bioentities_symbol	GPX3	2878
(e.g.,MCP-1,TGF-81,TNF-a)	TNF-alpha	hgnc_alias_symbol	TNF	7124
GPx,	GPX	bioentities_symbol	GPX6	257202
IKK	IKK	bioentities_symbol	IKBKB	3551
Keap1	KEAP1	hgnc_symbol	KEAP1	9817
GPx,	GPX	bioentities_symbol	GPX8	493869
GPx,	GPX	bioentities_symbol	GPX2	2877
GPx,	GPX	bioentities_symbol	GPX1	2876
GPx,	GPX	bioentities_symbol	GPX5	2880
GPx,	GPX	bioentities_symbol	GPX7	2882
IKK	IKK	bioentities_symbol	IKBKG	8517
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
GPx,	GPX	bioentities_symbol	GPX4	2879
MCP-1,	MCP-1	hgnc_alias_symbol	CCL2	6347
SOD,	SOD	bioentities_symbol	SOD2	6648
SOD,	SOD	bioentities_symbol	SOD3	6649
SOD,	SOD	bioentities_symbol	SOD1	6647
p30	p30	hgnc_alias_symbol	CENPV	201161
