word	symbol	source	hgnc_symbol	entrez
Hox1)	HOX1	hgnc_prev_symbol	HOXA7	3204
PPAR	PPAR	bioentities_symbol	PPARA	5465
PPAR	PPAR	bioentities_symbol	PPARG	5468
Cyp26	CYP26	hgnc_alias_symbol	CYP26A1	1592
RdhE2	RDH-E2	hgnc_alias_symbol	SDR16C5	195814
(Bco1)	BCO1	hgnc_symbol	BCO1	53630
Cco	CCO	hgnc_prev_symbol	RYR1	6261
Rdh10	RDH10	hgnc_symbol	RDH10	157506
PPAR	PPAR	bioentities_symbol	PPARD	5467
Adh1/4	ADH1	hgnc_prev_symbol	ADH1A	124
RAR	RAR	bioentities_symbol	RARG	5916
Rdh16	RDH16	hgnc_symbol	RDH16	8608
RAR	RAR	bioentities_symbol	RARA	5914
Aldh8a1	ALDH8A1	hgnc_symbol	ALDH8A1	64577
Adh1/4	ADH4	hgnc_symbol	ADH4	127
RAR	RAR	bioentities_symbol	RARB	5915
