word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT1	207
MAPK	MAPK	bioentities_symbol	MAPK14	1432
P38	p38	bioentities_symbol	MAPK13	5603
Bid	BID	hgnc_symbol	BID	637
Akt	AKT	bioentities_symbol	AKT3	10000
STAT	STAT	bioentities_symbol	STAT4	6775
GSK3	GSK3	bioentities_symbol	GSK3A	2931
P38	p38	bioentities_symbol	MAPK12	6300
STAT	STAT	bioentities_symbol	STAT3	6774
MAPK	MAPK	bioentities_symbol	MAPK1	5594
JAK	JAK	bioentities_symbol	TYK2	7297
JNK	JNK	bioentities_symbol	MAPK8	5599
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT2	6773
P38	p38	bioentities_symbol	MAPK11	5600
P38	p38	bioentities_symbol	MAPK14	1432
GSK3	GSK3	bioentities_symbol	GSK3B	2932
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT5B	6777
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK10	5602
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
STAT	STAT	bioentities_symbol	STAT6	6778
JAK	JAK	bioentities_symbol	JAK3	3718
MAPK	MAPK	bioentities_symbol	MAPK9	5601
JAK	JAK	bioentities_symbol	JAK1	3716
AIF	AIF	hgnc_alias_symbol	AIFM1	9131
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK11	5600
JAK	JAK	bioentities_symbol	JAK2	3717
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK13	5603
