word	symbol	source	hgnc_symbol	entrez
Agrin	AGRIN	hgnc_prev_symbol	AGRN	375790
SAV1	SAV1	hgnc_symbol	SAV1	60485
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
B-catenin	BCATENIN	bioentities_symbol	CTNNB1	1499
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
-►MST1/2-	MST1	hgnc_symbol	MST1	4485
-►MST1/2	MST1	hgnc_symbol	MST1	4485
TAOK1	TAOK1	hgnc_symbol	TAOK1	57551
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
МОВ	MOB	hgnc_alias_symbol	SGMS1	259230
LATS1/2	LATS1	hgnc_symbol	LATS1	9113
LATS1/2	LATS2	hgnc_symbol	LATS2	26524
14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
STK38L	STK38L	hgnc_symbol	STK38L	23012
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
PFN2	PFN2	hgnc_symbol	PFN2	5217
MICAL3	MICAL3	hgnc_symbol	MICAL3	57553
TWF1	TWF1	hgnc_symbol	TWF1	5756
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
TMSB4X	TMSB4X	hgnc_symbol	TMSB4X	7114
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
CSRP3	CSRP3	hgnc_symbol	CSRP3	8048
Cfl2	CFL2	hgnc_symbol	CFL2	1073
Amotl1	AMOTL1	hgnc_symbol	AMOTL1	154810
DGC	DGC	bioentities_symbol	DAG1	1605
DGC	DGC	bioentities_symbol	DMD	1756
DGC	DGC	bioentities_symbol	NOS1	4842
DGC	DGC	bioentities_symbol	SGCA	6442
DGC	DGC	bioentities_symbol	SNTA1	6640
DGC	DGC	bioentities_symbol	UTRN	7402
DGC	DGC	bioentities_symbol	SSPN	8082
DGC	DGC	bioentities_symbol	SGCE	8910
DGC	DGC	bioentities_symbol	SNTG2	54221
DGC	DGC	bioentities_symbol	SGCZ	137868
DGC	DGC	bioentities_symbol	DTNA	1837
DGC	DGC	bioentities_symbol	DTNB	1838
DGC	DGC	bioentities_symbol	SGCB	6443
DGC	DGC	bioentities_symbol	SGCD	6444
DGC	DGC	bioentities_symbol	SNTB1	6641
DGC	DGC	bioentities_symbol	SNTG1	54212
N-cadherin	CDH2	hgnc_symbol	CDH2	1000
FAT4	FAT4	hgnc_symbol	FAT4	79633
Amotl1	AMOTL1	hgnc_symbol	AMOTL1	154810
