word	symbol	source	hgnc_symbol	entrez
MMS19	MMS19	hgnc_symbol	MMS19	64210
MAGE-F1	MAGEF1	hgnc_symbol	MAGEF1	64110
MMS19	MMS19	hgnc_symbol	MMS19	64210
MAGE-F1	MAGEF1	hgnc_symbol	MAGEF1	64110
MMS19	MMS19	hgnc_symbol	MMS19	64210
(FANCJ,	FANCJ	hgnc_alias_symbol	BRIP1	83990
XPD,	XPD	hgnc_prev_symbol	ERCC2	2068
XPD,RTEL1)	XPD	hgnc_prev_symbol	ERCC2	2068
XPD,RTEL1)	RTEL1	hgnc_symbol	RTEL1	51750
RTEL1)	RTEL1	hgnc_symbol	RTEL1	51750
(FANCJ,	FANCJ	hgnc_alias_symbol	BRIP1	83990
XPD,	XPD	hgnc_prev_symbol	ERCC2	2068
XPD,RTEL1)	XPD	hgnc_prev_symbol	ERCC2	2068
XPD,RTEL1)	RTEL1	hgnc_symbol	RTEL1	51750
RTEL1)	RTEL1	hgnc_symbol	RTEL1	51750
Fe-S	FES	hgnc_symbol	FES	2242
Мage-12	MAGE12	hgnc_prev_symbol	MAGEA12	4111
(e.g.,LepR)	LEPR	hgnc_symbol	LEPR	3953
LepR)	LEPR	hgnc_symbol	LEPR	3953
clock	CLOCK	hgnc_symbol	CLOCK	9575
CRY1)	CRY1	hgnc_symbol	CRY1	1407
VPS29	VPS29	hgnc_symbol	VPS29	51699
(VPS26(	VPS26	hgnc_prev_symbol	VPS26A	9559
VPS35	VPS35	hgnc_symbol	VPS35	55737
SWIP	SWIP	hgnc_alias_symbol	WASHC4	23325
MAGE-L2	MAGEL2	hgnc_symbol	MAGEL2	54551
CCDC53	CCDC53	hgnc_prev_symbol	WASHC3	51019
TRIM27	TRIM27	hgnc_symbol	TRIM27	5987
USP7	USP7	hgnc_symbol	USP7	7874
