word	symbol	source	hgnc_symbol	entrez
SERPINE1	SERPINE1	hgnc_symbol	SERPINE1	5054
PPARA	PPARA	hgnc_symbol	PPARA	5465
TNF	TNF	hgnc_symbol	TNF	7124
NFE2L2	NFE2L2	hgnc_symbol	NFE2L2	4780
F2R	F2R	hgnc_symbol	F2R	2149
PIK3CG	PIK3CG	hgnc_symbol	PIK3CG	5294
MMP3	MMP3	hgnc_symbol	MMP3	4314
acd	ACD	hgnc_symbol	ACD	65057
PPARG	PPARG	hgnc_symbol	PPARG	5468
F2	F2	hgnc_symbol	F2	2147
HIF-	HIF	bioentities_symbol	ARNTL	406
HIF-	HIF	bioentities_symbol	HIF1A	3091
HIF-	HIF	bioentities_symbol	HIF3A	64344
HIF-	HIF	bioentities_symbol	ARNT	405
HIF-	HIF	bioentities_symbol	EPAS1	2034
HIF-	HIF	bioentities_symbol	ARNT2	9915
RAC1	RAC1	hgnc_symbol	RAC1	5879
MMP2	MMP2	hgnc_symbol	MMP2	4313
F3	F3	hgnc_symbol	F3	2152
JUN	JUN	hgnc_symbol	JUN	3725
IL1B	IL1B	hgnc_symbol	IL1B	3553
HIF1A	HIF1A	hgnc_symbol	HIF1A	3091
TRP	TRP	hgnc_alias_symbol	TYRP1	7306
ald	ALD	hgnc_prev_symbol	ABCD1	215
PLA2G1B	PLA2G1B	hgnc_symbol	PLA2G1B	5319
PLAT	PLAT	hgnc_symbol	PLAT	5327
PLA2G2A	PLA2G2A	hgnc_symbol	PLA2G2A	5320
VEGFA	VEGFA	hgnc_symbol	VEGFA	7422
NQ01	NQO1	hgnc_symbol	NQO1	1728
NOS3	NOS3	hgnc_symbol	NOS3	4846
PRKCH	PRKCH	hgnc_symbol	PRKCH	5583
MMP1	MMP1	hgnc_symbol	MMP1	4312
NOS2	NOS2	hgnc_symbol	NOS2	4843
PTGS1	PTGS1	hgnc_symbol	PTGS1	5742
KOR	KOR	hgnc_alias_symbol	OPRK1	4986
PTGS2	PTGS2	hgnc_symbol	PTGS2	5743
FABP1	FABP1	hgnc_symbol	FABP1	2168
MMP9	MMP9	hgnc_symbol	MMP9	4318
TIR4	TLR4	hgnc_symbol	TLR4	7099
PTGES	PTGES	hgnc_symbol	PTGES	9536
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK14	MAPK14	hgnc_symbol	MAPK14	1432
PIK3CA	PIK3CA	hgnc_symbol	PIK3CA	5290
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MPO	MPO	hgnc_symbol	MPO	4353
