word	symbol	source	hgnc_symbol	entrez
p22phox	p22-PHOX	hgnc_alias_symbol	CYBA	1535
PKC	PKC	bioentities_symbol	PRKD3	23683
(NOX2	NOX2	hgnc_alias_symbol	CYBB	1536
PKC	PKC	bioentities_symbol	PRKCA	5578
PLD	PLD	bioentities_symbol	PLD1	5337
PLD	PLD	bioentities_symbol	PLD6	201164
Gq	Gq	bioentities_symbol	GNA14	9630
gp91phox	GP91-PHOX	hgnc_alias_symbol	CYBB	1536
p40phox	p40phox	hgnc_alias_symbol	NCF4	4689
PLD	PLD	bioentities_symbol	PLD3	23646
PKC	PKC	bioentities_symbol	PRKCB	5579
p47phox	p47phox	hgnc_alias_symbol	NCF1	653361
p67phox	p67phox	hgnc_alias_symbol	NCF2	4688
PKC	PKC	bioentities_symbol	PRKCI	5584
PLD	PLD	bioentities_symbol	PLD5	200150
Gq	Gq	bioentities_symbol	GNAQ	2776
Gq	Gq	bioentities_symbol	GNA11	2767
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCD	5580
PLD	PLD	bioentities_symbol	PLD4	122618
Gq	Gq	bioentities_symbol	GNA15	2769
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKCQ	5588
PLD	PLD	bioentities_symbol	PLD2	5338
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCE	5581
