word	symbol	source	hgnc_symbol	entrez
NADPHoxidase	NADPH_oxidase	bioentities_symbol	CYBB	1536
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NOX1	27035
NADPHoxidase	NADPH_oxidase	bioentities_symbol	CYBA	1535
NE«B	NEB	hgnc_symbol	NEB	4703
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP8	841
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NOX3	50508
MyD88	MYD88	hgnc_symbol	MYD88	4615
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NOX5	79400
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP14	23581
APAF1	APAF1	hgnc_symbol	APAF1	317
Caspase	Caspase	bioentities_symbol	CASP10	843
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
Caspase	Caspase	bioentities_symbol	CASP4	837
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NCF4	4689
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NOX4	50507
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NCF1	653361
NADPHoxidase	NADPH_oxidase	bioentities_symbol	RAC1	5879
NADPHoxidase	NADPH_oxidase	bioentities_symbol	DUOX2	50506
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP3	836
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
NFKB	NFKB	bioentities_symbol	RELB	5971
NFKB	NFKB	bioentities_symbol	REL	5966
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NCF2	4688
Caspase	Caspase	bioentities_symbol	CASP2	835
NADPHoxidase	NADPH_oxidase	bioentities_symbol	DUOX1	53905
NFKB	NFKB	bioentities_symbol	RELA	5970
Caspase	Caspase	bioentities_symbol	CASP1	834
