word	symbol	source	hgnc_symbol	entrez
ACTH	ACTH	hgnc_alias_symbol	POMC	5443
ERK	ERK	bioentities_symbol	MAPK1	5594
PAK	PAK	bioentities_symbol	PAK6	56924
Dif3	DIF-3	hgnc_alias_symbol	GGNBP2	79893
ERK	ERK	bioentities_symbol	MAPK3	5595
PAK	PAK	bioentities_symbol	PAK3	5063
ac	AC	bioentities_symbol	ADCY9	115
ac	AC	bioentities_symbol	ADCY10	55811
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Actin	Actin	bioentities_symbol	ACTG2	72
Ras	RAS	bioentities_symbol	NRAS	4893
ac	AC	bioentities_symbol	ADCY8	114
MEK	MEK	bioentities_symbol	MAP2K1	5604
Actin	Actin	bioentities_symbol	ACTA1	58
Actn	ACTN	bioentities_symbol	ACTN3	89
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Asef	ASEF	hgnc_alias_symbol	ARHGEF4	50649
BRK	BRK	hgnc_alias_symbol	PTK6	5753
CHE1	CHE-1	hgnc_alias_symbol	AATF	26574
PAK	PAK	bioentities_symbol	PAK2	5062
ac	AC	bioentities_symbol	ADCY7	113
MEK	MEK	bioentities_symbol	MAP2K2	5605
Mena	MENA	hgnc_alias_symbol	ENAH	55740
Ras	RAS	bioentities_symbol	KRAS	3845
MLC	MLC	hgnc_alias_symbol	MLC1	23209
ERM-	ERM	hgnc_alias_symbol	ETV5	2119
Actin	Actin	bioentities_symbol	ACTA2	59
WAVE1	WAVE1	hgnc_alias_symbol	WASF1	8936
p38	p38	bioentities_symbol	MAPK14	1432
Actn	ACTN	bioentities_symbol	ACTN1	87
Actn	ACTN	bioentities_symbol	ACTN2	88
APC	APC	hgnc_symbol	APC	324
PAK	PAK	bioentities_symbol	PAK1	5058
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
INS	INS	hgnc_symbol	INS	3630
Ras	RAS	bioentities_symbol	HRAS	3265
LIMK	LIMK	hgnc_alias_symbol	LIMK1	3984
LPS	LPS	hgnc_prev_symbol	IRF6	3664
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTG1	71
p38	p38	bioentities_symbol	MAPK11	5600
Actn	ACTN	bioentities_symbol	ACTN4	81
PAK	PAK	bioentities_symbol	PAK5	57144
PAK	PAK	bioentities_symbol	PAK4	10298
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
MAPK	MAPK	bioentities_symbol	MAPK12	6300
ac	AC	bioentities_symbol	ADCY6	112
Rac	RAC	bioentities_symbol	RAC2	5880
Rac	RAC	bioentities_symbol	RAC3	5881
Rad	RAD	hgnc_alias_symbol	RRAD	6236
Rec	REC	hgnc_alias_symbol	MCM8	84515
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
F2	F2	hgnc_symbol	F2	2147
FAK	FAK	hgnc_alias_symbol	PTK2	5747
FHI	FHI	hgnc_alias_symbol	CYP11B1	1584
p38	p38	bioentities_symbol	MAPK12	6300
P-Acta	ACTA	hgnc_prev_symbol	ACTA1	58
MAPK	MAPK	bioentities_symbol	MAPK10	5602
PXN	PXN	hgnc_symbol	PXN	5829
Rac	RAC	bioentities_symbol	RAC1	5879
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
JNK,	JNK	bioentities_symbol	MAPK9	5601
JNK,	JNK	bioentities_symbol	MAPK8	5599
JNK,	JNK	bioentities_symbol	MAPK10	5602
Nap125	NAP125	hgnc_alias_symbol	NCKAP1	10787
NHE1	NHE1	hgnc_prev_symbol	SLC9A1	6548
p38	p38	bioentities_symbol	MAPK13	5603
VCL	VCL	hgnc_symbol	VCL	7414
GEN	Gen	hgnc_alias_symbol	GEN1	348654
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
MAPK	MAPK	bioentities_symbol	MAPK9	5601
PPN	PPN	hgnc_alias_symbol	PORCN	64840
ac	AC	bioentities_symbol	ADCY1	107
Rac	RAC	bioentities_symbol	RHOG	391
ac	AC	bioentities_symbol	ADCY5	111
Rho	Rho	hgnc_alias_symbol	RHOD	29984
ROCK	ROCK	bioentities_symbol	ROCK1	6093
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK14	1432
POD1/3	POD1	hgnc_alias_symbol	TCF21	6943
2B4	2B4	hgnc_alias_symbol	CD244	51744
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
MAPK	MAPK	bioentities_symbol	MAPK11	5600
ac	AC	bioentities_symbol	ADCY3	109
MAPK	MAPK	bioentities_symbol	MAPK1	5594
|Abi2	ABI2	hgnc_symbol	ABI2	10152
ac	AC	bioentities_symbol	ADCY2	108
MAPK	MAPK	bioentities_symbol	MAPK8	5599
PNI	PNI	hgnc_alias_symbol	SERPINE2	5270
ROCK	ROCK	bioentities_symbol	ROCK2	9475
ac	AC	bioentities_symbol	ADCY4	196883
PIR121	PIR121	hgnc_alias_symbol	CYFIP2	26999
MAPK	MAPK	bioentities_symbol	MAPK3	5595
