word	symbol	source	hgnc_symbol	entrez
Hemoglobin	Hemoglobin	bioentities_symbol	HBA1	3039
GM-CSF	GM-CSF	hgnc_alias_symbol	CSF2	1437
Hemoglobin	Hemoglobin	bioentities_symbol	HBM	3042
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
Hemoglobin	Hemoglobin	bioentities_symbol	HBE1	3046
Hemoglobin	Hemoglobin	bioentities_symbol	HBG1	3047
Hemoglobin	Hemoglobin	bioentities_symbol	HBA2	3040
Hemoglobin	Hemoglobin	bioentities_symbol	HBZ	3050
Hemoglobin	Hemoglobin	bioentities_symbol	HBD	3045
G-CSF	G-CSF	hgnc_prev_symbol	CSF3	1440
Hemoglobin	Hemoglobin	bioentities_symbol	HBQ1	3049
Hemoglobin	Hemoglobin	bioentities_symbol	HBB	3043
Hemoglobin	Hemoglobin	bioentities_symbol	HBG2	3048
TNF-a/ß	TNF-alpha	hgnc_alias_symbol	TNF	7124
