word	symbol	source	hgnc_symbol	entrez
sws	sws	hgnc_alias_symbol	PNPLA6	10908
FBP1	FBP1	hgnc_symbol	FBP1	2203
Hes	HES	bioentities_symbol	HES3	390992
Hes	HES	bioentities_symbol	HES2	54626
TAL1	TAL1	hgnc_symbol	TAL1	6886
Hes	HES	bioentities_symbol	HES4	57801
PGM1,	PGM1	hgnc_symbol	PGM1	5236
RFX1	RFX1	hgnc_symbol	RFX1	5989
RPN4	Rpn4	hgnc_alias_symbol	PSMD9	5715
Hes	HES	bioentities_symbol	HES1	3280
Hes	HES	bioentities_symbol	HES5	388585
NOM1	NOM1	hgnc_symbol	NOM1	64434
Hes	HES	bioentities_symbol	HES6	55502
Hes	HES	bioentities_symbol	HES7	84667
NRG2	NRG2	hgnc_symbol	NRG2	9542
