word	symbol	source	hgnc_symbol	entrez
IL-23,	IL-23	hgnc_alias_symbol	IL23A	51561
IFNy,	IFNG	hgnc_symbol	IFNG	3458
IL-8,	IL-8	hgnc_alias_symbol	CXCL8	3576
IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
Damagesignalse.g.IL-6,IL-8,IL-23,IFNy,	IL-23	hgnc_alias_symbol	IL23A	51561
Damagesignalse.g.IL-6,IL-8,IL-23,IFNy,	IL-8	hgnc_alias_symbol	CXCL8	3576
alarmins,CCN1	CCN1	hgnc_alias_symbol	CYR61	3491
CCN1	CCN1	hgnc_alias_symbol	CYR61	3491
hBD-2	HBD-2	hgnc_alias_symbol	DEFB4A	1673
TNFA,CCL20,hBD-2	TNFA	hgnc_prev_symbol	TNF	7124
TNFA,CCL20,hBD-2	CCL20	hgnc_symbol	CCL20	6364
TNFA,CCL20,hBD-2	HBD-2	hgnc_alias_symbol	DEFB4A	1673
CCL20,	CCL20	hgnc_symbol	CCL20	6364
TNFA,	TNFA	hgnc_prev_symbol	TNF	7124
JŅK	JNK	bioentities_symbol	MAPK8	5599
JŅK	JNK	bioentities_symbol	MAPK9	5601
JŅK	JNK	bioentities_symbol	MAPK10	5602
IL-17,	IL-17	hgnc_alias_symbol	IL17A	3605
hBD-2	HBD-2	hgnc_alias_symbol	DEFB4A	1673
IL-22,hBD-2	HBD-2	hgnc_alias_symbol	DEFB4A	1673
IL-22,hBD-2	IL22	hgnc_symbol	IL22	50616
IL-22,	IL22	hgnc_symbol	IL22	50616
AP1	AP1	bioentities_symbol	FOS	2353
AP1	AP1	bioentities_symbol	FOSB	2354
AP1	AP1	bioentities_symbol	FOSL2	2355
AP1	AP1	bioentities_symbol	JUN	3725
AP1	AP1	bioentities_symbol	JUNB	3726
AP1	AP1	bioentities_symbol	FOSL1	8061
AP1	AP1	bioentities_symbol	JUND	3727
