word	symbol	source	hgnc_symbol	entrez
MUC1	MUC1	hgnc_symbol	MUC1	4582
CYP2C18	CYP2C18	hgnc_symbol	CYP2C18	1562
MUC5AC	MUC5AC	hgnc_symbol	MUC5AC	4586
ALDH1A3	ALDH1A3	hgnc_symbol	ALDH1A3	220
ALDH3A1	ALDH3A1	hgnc_symbol	ALDH3A1	218
B3GNT6	B3GNT6	hgnc_symbol	B3GNT6	192134
ITGA5	ITGA5	hgnc_symbol	ITGA5	3678
COL11A1	COL11A1	hgnc_symbol	COL11A1	1301
COL18A1	COL18A1	hgnc_symbol	COL18A1	80781
COL1A1	COL1A1	hgnc_symbol	COL1A1	1277
COL10A1	COL10A1	hgnc_symbol	COL10A1	1300
COL3A1	COL3A1	hgnc_symbol	COL3A1	1281
COL4A2	COL4A2	hgnc_symbol	COL4A2	1284
FN1	FN1	hgnc_symbol	FN1	2335
COL1A2	COL1A2	hgnc_symbol	COL1A2	1278
ISLR	ISLR	hgnc_symbol	ISLR	3671
ADH7	ADH7	hgnc_symbol	ADH7	131
ALDH1A1	ALDH1A1	hgnc_symbol	ALDH1A1	216
SERPINA4	SERPINA4	hgnc_symbol	SERPINA4	5267
SERPINE1	SERPINE1	hgnc_symbol	SERPINE1	5054
MUC6	MUC6	hgnc_symbol	MUC6	4588
P4HA3	P4HA3	hgnc_symbol	P4HA3	283208
COL5A1	COL5A1	hgnc_symbol	COL5A1	1289
GCNT1	GCNT1	hgnc_symbol	GCNT1	2650
SERPINH1	SERPINH1	hgnc_symbol	SERPINH1	871
SPARC	SPARC	hgnc_symbol	SPARC	6678
THBS1	THBS1	hgnc_symbol	THBS1	7057
ACTN1	ACTN1	hgnc_symbol	ACTN1	87
UGT2B15	UGT2B15	hgnc_symbol	UGT2B15	7366
TIMP1	TIMP1	hgnc_symbol	TIMP1	7076
