word	symbol	source	hgnc_symbol	entrez
IL6	IL6	hgnc_symbol	IL6	3569
IL-1R	IL1R	hgnc_prev_symbol	IL1R1	3554
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	JAK3	3718
JAK	JAK	bioentities_symbol	TYK2	7297
STAT3	STAT3	hgnc_symbol	STAT3	6774
SOCS	SOCS	hgnc_alias_symbol	CISH	1154
IKKA/Bly	IKKA	hgnc_alias_symbol	CHUK	1147
IKBA	IKBA	hgnc_alias_symbol	NFKBIA	4792
STAT3	STAT3	hgnc_symbol	STAT3	6774
STAT3	STAT3	hgnc_symbol	STAT3	6774
IKBA	IKBA	hgnc_alias_symbol	NFKBIA	4792
STAT3	STAT3	hgnc_symbol	STAT3	6774
IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
TNF)	TNF	hgnc_symbol	TNF	7124
