word	symbol	source	hgnc_symbol	entrez
PIK3C3	PIK3C3	hgnc_symbol	PIK3C3	5289
PI(3)K	PI3K	bioentities_symbol	PIK3CG	5294
PI(3)K	PI3K	bioentities_symbol	PIK3CB	5291
(Vps34)	Vps34	hgnc_alias_symbol	PIK3C3	5289
PI(3)K	PI3K	bioentities_symbol	PIK3R5	23533
PIKfyve	PIKfyve	hgnc_alias_symbol	PIKFYVE	200576
PI(3)K	PI3K	bioentities_symbol	PIK3CA	5290
PIP5K2A,B,C	PIP5K2C	hgnc_prev_symbol	PIP4K2C	79837
PIP5K2A,B,C	PIP5KIIA	hgnc_alias_symbol	PIP4K2A	5305
PIP5K2A,B,C	PIP5KIIB	hgnc_alias_symbol	PIP4K2B	8396
PI(3)K	PI3K	bioentities_symbol	PIK3CD	5293
PI(3)K	PI3K	bioentities_symbol	PIK3R4	30849
PIP5K	PIP5K	hgnc_alias_symbol	PIKFYVE	200576
PI(3)K	PI3K	bioentities_symbol	PIK3R3	8503
PI(3)K	PI3K	bioentities_symbol	PIK3R6	146850
FIG4	FIG4	hgnc_symbol	FIG4	9896
