word	symbol	source	hgnc_symbol	entrez
TGF3/BMP	BMP	bioentities_symbol	BMP3	651
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT9A	7483
TGF3/BMP	BMP	bioentities_symbol	BMP8A	353500
TGF3/BMP	BMP	bioentities_symbol	GDF7	151449
TGF3/BMP	BMP	bioentities_symbol	GDF2	2658
TGF3/BMP	BMP	bioentities_symbol	GDF1	2657
NFAT	NFAT	bioentities_symbol	NFATC3	4775
TGF3/BMP	BMP	bioentities_symbol	BMP10	27302
TGF3/BMP	BMP	bioentities_symbol	BMP5	653
NFAT	NFAT	bioentities_symbol	NFATC4	4776
Wnt	WNT	bioentities_symbol	WNT10B	7480
TGF3/BMP	BMP	bioentities_symbol	BMP4	652
Wnt	WNT	bioentities_symbol	WNT2B	7482
TGF3/BMP	BMP	bioentities_symbol	BMP1	649
TGF3/BMP	BMP	bioentities_symbol	GDF6	392255
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT2	7472
APC	APC	hgnc_symbol	APC	324
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT8B	7479
PLC	PLC	bioentities_symbol	PLCD1	5333
Wnt	WNT	bioentities_symbol	WNT11	7481
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCB2	5330
PLC	PLC	bioentities_symbol	PLCB3	5331
Ptch1	PTCH1	hgnc_symbol	PTCH1	5727
Rac	RAC	bioentities_symbol	RAC1	5879
Rac	RAC	bioentities_symbol	RAC3	5881
Rac	RAC	bioentities_symbol	RAC2	5880
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT8A	7478
Su(fu)	SUFU	hgnc_symbol	SUFU	51684
PLC	PLC	bioentities_symbol	PLCB1	23236
TGF3/BMP	BMP	bioentities_symbol	GDF3	9573
TGF3/BMP	BMP	bioentities_symbol	BMP2	650
JNK	JNK	bioentities_symbol	MAPK9	5601
LRP5/6	LRP5	hgnc_symbol	LRP5	4041
LRP5/6	LRP6	hgnc_symbol	LRP6	4040
NFAT	NFAT	bioentities_symbol	NFATC2	4773
NFAT	NFAT	bioentities_symbol	NFATC1	4772
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCD3	113026
axin	AXIN	bioentities_symbol	AXIN1	8312
NFAT	NFAT	bioentities_symbol	NFAT5	10725
TGF3/BMP	BMP	bioentities_symbol	BMP6	654
TGF3/BMP	BMP	bioentities_symbol	BMP7	655
TGF3/BMP	BMP	bioentities_symbol	BMP8B	656
TGF3/BMP	BMP	bioentities_symbol	GDF5	8200
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT4	54361
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCZ	5590
GI/CI	Gi	bioentities_symbol	GNAI1	2770
Rac	RAC	bioentities_symbol	RHOG	391
Rho	Rho	hgnc_alias_symbol	RHOD	29984
axin	AXIN	bioentities_symbol	AXIN2	8313
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
CaMKII	CAMK2	hgnc_alias_symbol	CAMK2B	816
CK10	CK10	hgnc_alias_symbol	KRT10	3858
Daam1	DAAM1	hgnc_symbol	DAAM1	23002
Dvl	DVL	bioentities_symbol	DVL3	1857
Dvl	DVL	bioentities_symbol	DVL2	1856
Dvl	DVL	bioentities_symbol	DVL1	1855
Fast	FAST	hgnc_alias_symbol	FASTK	10922
GI/CI	Gi	bioentities_symbol	GNAZ	2781
ROCK	ROCK	bioentities_symbol	ROCK1	6093
Shh	SHH	hgnc_symbol	SHH	6469
GI/CI	Gi	bioentities_symbol	GNAI2	2771
ROCK	ROCK	bioentities_symbol	ROCK2	9475
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK10	5602
TGF3/BMP	BMP	bioentities_symbol	BMP15	9210
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
PKC	PKC	bioentities_symbol	PRKCH	5583
PLC	PLC	bioentities_symbol	PLCD4	84812
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCG	5582
PLC	PLC	bioentities_symbol	PLCZ1	89869
PKC	PKC	bioentities_symbol	PRKCA	5578
PLC	PLC	bioentities_symbol	PLCG2	5336
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKD3	23683
GI/CI	Gi	bioentities_symbol	GNAI3	2773
PKC	PKC	bioentities_symbol	PRKCB	5579
GI/CI	Gi	bioentities_symbol	GNAT1	2779
PLC	PLC	bioentities_symbol	PLCG1	5335
Smo	SMO	hgnc_symbol	SMO	6608
GI/CI	Gi	bioentities_symbol	GNAO1	2775
Wnt	WNT	bioentities_symbol	WNT3A	89780
GI/CI	Gi	bioentities_symbol	GNAT3	346562
GI/CI	Gi	bioentities_symbol	GNAT2	2780
