word	symbol	source	hgnc_symbol	entrez
PDK1	PDK1	hgnc_symbol	PDK1	5163
GSK3	GSK3	bioentities_symbol	GSK3A	2931
PTEN	PTEN	hgnc_symbol	PTEN	5728
p110	p110	hgnc_alias_symbol	SART3	9733
IKK	IKK	bioentities_symbol	IKBKG	8517
Mdm2	MDM2	hgnc_symbol	MDM2	4193
AKT	AKT	bioentities_symbol	AKT3	10000
IKK	IKK	bioentities_symbol	IKBKB	3551
FKHR	FKHR	hgnc_prev_symbol	FOXO1	2308
GSK3	GSK3	bioentities_symbol	GSK3B	2932
IKK	IKK	bioentities_symbol	CHUK	1147
AKT	AKT	bioentities_symbol	AKT1	207
Bad	BAD	hgnc_symbol	BAD	572
AKT	AKT	bioentities_symbol	AKT2	208
