word	symbol	source	hgnc_symbol	entrez
Ga-ATP	Galpha	bioentities_symbol	GNAQ	2776
Ga-ATP	Galpha	bioentities_symbol	GNAS	2778
Ga-ATP	Galpha	bioentities_symbol	GNAL	2774
Ga-ATP	Galpha	bioentities_symbol	GNA15	2769
Ga-ATP	Galpha	bioentities_symbol	GNAT1	2779
Fe-CDP/ADP.	ADP	hgnc_alias_symbol	WDTC1	23038
Bax	BAX	hgnc_symbol	BAX	581
Ga-ATP	Galpha	bioentities_symbol	GNAI3	2773
TFR1&ferritinmRNAtranslation	TFR1	hgnc_alias_symbol	TFRC	7037
CDP	CDP	hgnc_alias_symbol	CUX1	1523
Ga-ATP	Galpha	bioentities_symbol	GNA11	2767
Ga-ATP	Galpha	bioentities_symbol	GNAT3	346562
Ga-ATP	Galpha	bioentities_symbol	GNAZ	2781
Ga-ATP	Galpha	bioentities_symbol	GNAT2	2780
Ga-ATP	Galpha	bioentities_symbol	GNAO1	2775
Ga-ATP	Galpha	bioentities_symbol	GNAI1	2770
Ga-ATP	Galpha	bioentities_symbol	GNAI2	2771
Ga-ATP	Galpha	bioentities_symbol	GNA14	9630
