word	symbol	source	hgnc_symbol	entrez
LDH:	LDH	bioentities_symbol	LDHA	3939
SDH	SDH	hgnc_prev_symbol	SDHB	6390
PC	PC	hgnc_symbol	PC	5091
LDH:	LDH	bioentities_symbol	LDHB	3945
CTF;	CTF	hgnc_alias_symbol	NFIC	4782
PDH	PDH	bioentities_symbol	PDHB	5162
LDH:	LDH	bioentities_symbol	LDHC	3948
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
PTA	PT-ALPHA	hgnc_alias_symbol	PTCRA	171558
PDH	PDH	bioentities_symbol	DLAT	1737
ACK	ACK	hgnc_alias_symbol	TNK2	10188
PDH	PDH	bioentities_symbol	PDHX	8050
PDH	PDH	bioentities_symbol	PDHA1	5160
PDH	PDH	bioentities_symbol	PDHA2	5161
AHAS	AHAS	hgnc_alias_symbol	ILVBL	10994
PDH	PDH	bioentities_symbol	DLD	1738
