word	symbol	source	hgnc_symbol	entrez
FasL/Fas	FAS	hgnc_symbol	FAS	355
FasL/Fas	FasL	hgnc_alias_symbol	FASLG	356
IGF1R	IGF1R	hgnc_symbol	IGF1R	3480
AKT1	AKT1	hgnc_symbol	AKT1	207
NAIP	NAIP	hgnc_symbol	NAIP	4671
DIABLO	DIABLO	hgnc_symbol	DIABLO	56616
GADD45A	GADD45A	hgnc_symbol	GADD45A	1647
(CYCS)	CYCS	hgnc_symbol	CYCS	54205
TRADD	TRADD	hgnc_symbol	TRADD	8717
APAF-1	APAF-1	hgnc_alias_symbol	APAF1	317
BIRC6	BIRC6	hgnc_symbol	BIRC6	57448
BIRC5	BIRC5	hgnc_symbol	BIRC5	332
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
DFFA	DFFA	hgnc_symbol	DFFA	1676
FADD	FADD	hgnc_symbol	FADD	8772
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
TNF/TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
p53	p53	hgnc_alias_symbol	TP53	7157
XIAP	XIAP	hgnc_symbol	XIAP	331
TNF/TNFR	TNF	hgnc_symbol	TNF	7124
BAG1	BAG1	hgnc_symbol	BAG1	573
Bax	BAX	hgnc_symbol	BAX	581
BIRC2/BIRC3	BIRC3	hgnc_symbol	BIRC3	330
Bid	BID	hgnc_symbol	BID	637
BIRC2/BIRC3	BIRC2	hgnc_symbol	BIRC2	329
