word	symbol	source	hgnc_symbol	entrez
Itga4	ITGA4	hgnc_symbol	ITGA4	3676
Itgal	ITGAL	hgnc_symbol	ITGAL	3683
Gcsam	GCSAM	hgnc_symbol	GCSAM	257144
Def6	DEF6	hgnc_symbol	DEF6	50619
Rac	RAC	bioentities_symbol	RAC1	5879
Vasp	VASP	hgnc_symbol	VASP	7408
c-Src	c-src	hgnc_alias_symbol	SRC	6714
Fga	FGA	hgnc_symbol	FGA	2243
Arhgdib	ARHGDIB	hgnc_symbol	ARHGDIB	397
Rac	RAC	bioentities_symbol	RAC2	5880
Rac	RAC	bioentities_symbol	RAC3	5881
Itgax	ITGAX	hgnc_symbol	ITGAX	3687
Pkg	PKG	hgnc_alias_symbol	PRKG1	5592
Dock3	DOCK3	hgnc_symbol	DOCK3	1795
Cd27	CD27	hgnc_symbol	CD27	939
Pawr	PAWR	hgnc_symbol	PAWR	5074
Fblim1	FBLIM1	hgnc_symbol	FBLIM1	54751
Sh2d2a	SH2D2A	hgnc_symbol	SH2D2A	9047
Elmo1	ELMO1	hgnc_symbol	ELMO1	9844
Fanca	FANCA	hgnc_symbol	FANCA	2175
Rac2	RAC2	hgnc_symbol	RAC2	5880
Cd180	CD180	hgnc_symbol	CD180	4064
Itgb2	ITGB2	hgnc_symbol	ITGB2	3689
Ltf	LTF	hgnc_symbol	LTF	4057
Swap70	SWAP70	hgnc_symbol	SWAP70	23075
Rac	RAC	bioentities_symbol	RHOG	391
Sigirr	SIGIRR	hgnc_symbol	SIGIRR	59307
