word	symbol	source	hgnc_symbol	entrez
IL22R	IL22R	hgnc_prev_symbol	IL22RA1	58985
IL22	IL22	hgnc_symbol	IL22	50616
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR5	7100
Th1	TH1	hgnc_alias_symbol	NELFCD	51497
ÍL23R	IL23R	hgnc_symbol	IL23R	149233
IL1B	IL1B	hgnc_symbol	IL1B	3553
BCR	BCR	hgnc_symbol	BCR	613
CXCL13,CXCL19	CXCL13	hgnc_symbol	CXCL13	10563
IL23	IL-23	hgnc_alias_symbol	IL23A	51561
CXCL1	CXCL1	hgnc_symbol	CXCL1	2919
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR7	51284
CXCL10,	CXCL10	hgnc_symbol	CXCL10	3627
IL17R	IL17R	hgnc_prev_symbol	IL17RA	23765
IFNY,TNFa	TNF-alpha	hgnc_alias_symbol	TNF	7124
TLR	TLR	bioentities_symbol	TLR2	7097
IL17	IL-17	hgnc_alias_symbol	IL17A	3605
G-CSF,	G-CSF	hgnc_prev_symbol	CSF3	1440
TLR	TLR	bioentities_symbol	TLR1	7096
CXCL9,	CXCL9	hgnc_symbol	CXCL9	4283
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR10	81793
TLR	TLR	bioentities_symbol	TLR6	10333
CXCL9,CXCL10,CXCL11	CXCL11	hgnc_symbol	CXCL11	6373
IFNY,TNFa	IFNG	hgnc_symbol	IFNG	3458
TLR	TLR	bioentities_symbol	TLR9	54106
