word	symbol	source	hgnc_symbol	entrez
GFR	GFR	hgnc_alias_symbol	RAPGEF5	9771
Actin	Actin	bioentities_symbol	ACTB	60
Laminin-332	Laminin_332	bioentities_symbol	LAMC2	3918
Clathrin-,	Clathrin	bioentities_symbol	CLTC	1213
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTG1	71
Clathrin-,	Clathrin	bioentities_symbol	CLTB	1212
Actin	Actin	bioentities_symbol	ACTG2	72
HSPG	HSPG	hgnc_prev_symbol	SDC2	6383
Clathrin-,	Clathrin	bioentities_symbol	CLTA	1211
Laminin-332	Laminin_332	bioentities_symbol	LAMA3	3909
Laminin-332	Laminin_332	bioentities_symbol	LAMB3	3914
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTC1	70
