word	symbol	source	hgnc_symbol	entrez
Eno	ENO	bioentities_symbol	ENO4	387712
Ald+	ALD	hgnc_prev_symbol	ABCD1	215
Eno	ENO	bioentities_symbol	ENO3	2027
PRPP(Purine/His)	HIS	hgnc_alias_symbol	AKR1B10	57016
Pyk+	PYK	hgnc_prev_symbol	PHKA2	5256
RpiA+	RPIA	hgnc_symbol	RPIA	22934
Sdh,	SDH	hgnc_prev_symbol	SDHB	6390
Fur)	FUR	hgnc_prev_symbol	FURIN	5045
Gap+	GAP	hgnc_alias_symbol	RASA1	5921
RBS	RBS	hgnc_prev_symbol	ESCO2	157570
Pdh+	PDH	bioentities_symbol	PDHA1	5160
Adc	ADC	hgnc_prev_symbol	AZIN2	113451
Bdh	BDH	hgnc_prev_symbol	BDH1	622
Edd	EDD	hgnc_alias_symbol	UBR5	51366
RelA)	RELA	hgnc_symbol	RELA	5970
Eno	ENO	bioentities_symbol	ENO2	2026
Pgl	PGL	hgnc_prev_symbol	SDHD	6392
PHB*	PHB	hgnc_symbol	PHB	5245
Pdh+	PDH	bioentities_symbol	PDHX	8050
Fba	FBA	hgnc_alias_symbol	FBXO3	26273
Pdh+	PDH	bioentities_symbol	DLD	1738
Pdh+	PDH	bioentities_symbol	PDHB	5162
Pdh+	PDH	bioentities_symbol	PDHA2	5161
STOP	STOP	hgnc_alias_symbol	MAP6	4135
Pdh+	PDH	bioentities_symbol	DLAT	1737
Pgk+	PGK	hgnc_alias_symbol	PRKG1	5592
Eno	ENO	bioentities_symbol	ENO1	2023
