word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Axin-1	AXIN1	hgnc_symbol	AXIN1	8312
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
CK-10)	CK10	hgnc_alias_symbol	KRT10	3858
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
GSK-3	GSK3	bioentities_symbol	GSK3B	2932
APC	APC	hgnc_symbol	APC	324
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
PKB	PKB	hgnc_alias_symbol	AKT1	207
GSK-3	GSK3	bioentities_symbol	GSK3A	2931
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
