word	symbol	source	hgnc_symbol	entrez
NMDAR	NMDAR	bioentities_symbol	GRIN2D	2906
NMDAR	NMDAR	bioentities_symbol	GRIN1	2902
Pro1/Shank2	PRO1	hgnc_alias_symbol	ZMPSTE24	10269
NMDAR	NMDAR	bioentities_symbol	GRIN2C	2905
Pro1/Shank2	SHANK2	hgnc_symbol	SHANK2	22941
MTs	MTS	hgnc_alias_symbol	TIMM8A	1678
Pro2/Shank3	SHANK3	hgnc_symbol	SHANK3	85358
NMDAR	NMDAR	bioentities_symbol	GRIN3A	116443
NMDAR	NMDAR	bioentities_symbol	GRIN2A	2903
ZnT5	ZnT-5	hgnc_alias_symbol	SLC30A5	64924
NMDAR	NMDAR	bioentities_symbol	GRIN3B	116444
ERK1	ERK1	hgnc_alias_symbol	MAPK3	5595
TrkB	TRKB	hgnc_alias_symbol	NTRK2	4915
NMDAR	NMDAR	bioentities_symbol	GRIN2B	2904
COMMD1	COMMD1	hgnc_symbol	COMMD1	150684
\MTF1	MTF1	hgnc_symbol	MTF1	4520
