word	symbol	source	hgnc_symbol	entrez
TLR4	TLR4	hgnc_symbol	TLR4	7099
IFI16	IFI16	hgnc_symbol	IFI16	3428
TLR3	TLR3	hgnc_symbol	TLR3	7098
AIM2	AIM2	hgnc_symbol	AIM2	9447
IRF7	IRF7	hgnc_symbol	IRF7	3665
STING	STING	hgnc_alias_symbol	TMEM173	340061
TLR2	TLR2	hgnc_symbol	TLR2	7097
RAF	RAF	bioentities_symbol	RAF1	5894
IRF2	IRF2	hgnc_symbol	IRF2	3660
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
GAS	GAS	hgnc_prev_symbol	GAST	2520
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
TLR7/8	TLR8	hgnc_symbol	TLR8	51311
RAF	RAF	bioentities_symbol	BRAF	673
DDX41	DDX41	hgnc_symbol	DDX41	51428
TLR7/8	TLR7	hgnc_symbol	TLR7	51284
CXCL10	CXCL10	hgnc_symbol	CXCL10	3627
ISGF3	ISGF-3	hgnc_alias_symbol	STAT1	6772
DAI	DAI	hgnc_alias_symbol	ZBP1	81030
RAF	RAF	bioentities_symbol	ARAF	369
IRF1	IRF1	hgnc_symbol	IRF1	3659
PKR	PKR	hgnc_alias_symbol	EIF2AK2	5610
TLR9	TLR9	hgnc_symbol	TLR9	54106
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
IRF9	IRF9	hgnc_symbol	IRF9	10379
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
MAVS	MAVS	hgnc_symbol	MAVS	57506
MxA	MxA	hgnc_alias_symbol	MX1	4599
CRAF	c-Raf	hgnc_alias_symbol	RAF1	5894
IFIT1	IFIT1	hgnc_symbol	IFIT1	3434
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
LRRFIP1	LRRFIP1	hgnc_symbol	LRRFIP1	9208
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
IFN-a	IFN-ALPHA	hgnc_alias_symbol	IFNA1	3439
IFN-B	IFNB	bioentities_symbol	IFNB1	3456
Viperin	viperin	hgnc_alias_symbol	RSAD2	91543
Bcatenin	BCATENIN	bioentities_symbol	CTNNB1	1499
IKK	IKK	bioentities_symbol	IKBKG	8517
IRF8	IRF8	hgnc_symbol	IRF8	3394
IKK	IKK	bioentities_symbol	IKBKB	3551
IKK	IKK	bioentities_symbol	CHUK	1147
