word	symbol	source	hgnc_symbol	entrez
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
ATF3	ATF3	hgnc_symbol	ATF3	467
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
P70S6K	P70S6K	bioentities_symbol	RPS6KB1	6198
P70S6K	P70S6K	bioentities_symbol	RPS6KB2	6199
MTOR	MTOR	hgnc_symbol	MTOR	2475
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
САMP	CAMP	hgnc_symbol	CAMP	820
САMP	AMP	hgnc_alias_symbol	MFAP1	4236
-РCREB	CREB	bioentities_symbol	ATF2	1386
-РCREB	CREB	bioentities_symbol	CREB5	9586
-РCREB	CREB	bioentities_symbol	CREB3	10488
-РCREB	CREB	bioentities_symbol	CREB3L3	84699
-РCREB	CREB	bioentities_symbol	ATF1	466
-РCREB	CREB	bioentities_symbol	CREB1	1385
-РCREB	CREB	bioentities_symbol	CREM	1390
-РCREB	CREB	bioentities_symbol	CREB3L2	64764
-РCREB	CREB	bioentities_symbol	CREB3L1	90993
-РCREB	CREB	bioentities_symbol	CREB3L4	148327
РКА	PKA	bioentities_symbol	PRKACG	5568
РКА	PKA	bioentities_symbol	PRKAR1A	5573
РКА	PKA	bioentities_symbol	PRKAR2A	5576
РКА	PKA	bioentities_symbol	PRKAR2B	5577
РКА	PKA	bioentities_symbol	PRKACA	5566
РКА	PKA	bioentities_symbol	PRKACB	5567
РКА	PKA	bioentities_symbol	PRKAR1B	5575
