word	symbol	source	hgnc_symbol	entrez
PDGF	PDGF	bioentities_symbol	PDGFC	56034
PDGF	PDGF	bioentities_symbol	PDGFB	5155
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
CXCL2/CXCRA	CXCL2	hgnc_symbol	CXCL2	2920
FAP	FAP	hgnc_symbol	FAP	2191
FOXF1	FOXF1	hgnc_symbol	FOXF1	2294
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt	WNT	bioentities_symbol	WNT5A	7474
Shh	SHH	hgnc_symbol	SHH	6469
Wnt	WNT	bioentities_symbol	WNT3	7473
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
SPARC	SPARC	hgnc_symbol	SPARC	6678
Wnt	WNT	bioentities_symbol	WNT2	7472
ActivinA	Activin_A	bioentities_symbol	INHBA	3624
BMP	BMP	bioentities_symbol	GDF7	151449
↑VEGF	VEGF	bioentities_symbol	VEGFD	2277
BMP	BMP	bioentities_symbol	GDF2	2658
BMP	BMP	bioentities_symbol	BMP10	27302
Wnt	WNT	bioentities_symbol	WNT7B	7477
BMP	BMP	bioentities_symbol	GDF1	2657
Wnt	WNT	bioentities_symbol	WNT8B	7479
PDGF	PDGF	bioentities_symbol	PDGFA	5154
↑VEGF	VEGF	bioentities_symbol	PGF	5228
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT5B	81029
BMP	BMP	bioentities_symbol	BMP15	9210
BMP	BMP	bioentities_symbol	GDF3	9573
PDGFRB	PDGFRB	hgnc_symbol	PDGFRB	5159
PDPN	PDPN	hgnc_symbol	PDPN	10630
CD36	CD36	hgnc_symbol	CD36	948
COL11A1	COL11A1	hgnc_symbol	COL11A1	1301
BMP	BMP	bioentities_symbol	BMP8A	353500
BMP	BMP	bioentities_symbol	GDF6	392255
BMP	BMP	bioentities_symbol	BMP1	649
Wnt	WNT	bioentities_symbol	WNT10B	7480
↑VEGF	VEGF	bioentities_symbol	VEGFA	7422
Activin	Activin	bioentities_symbol	INHBA	3624
Activin	Activin	bioentities_symbol	INHBB	3625
PDGF	PDGF	bioentities_symbol	PDGFD	80310
PDGFRA	PDGFRA	hgnc_symbol	PDGFRA	5156
BMP	BMP	bioentities_symbol	BMP8B	656
BMP	BMP	bioentities_symbol	BMP7	655
↑VEGF	VEGF	bioentities_symbol	VEGFC	7424
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT11	7481
↑VEGF	VEGF	bioentities_symbol	VEGFB	7423
BMP	BMP	bioentities_symbol	BMP3	651
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT4	54361
BMP	BMP	bioentities_symbol	BMP6	654
BMP	BMP	bioentities_symbol	BMP5	653
BMP	BMP	bioentities_symbol	BMP4	652
Wnt	WNT	bioentities_symbol	WNT10A	80326
BMP	BMP	bioentities_symbol	BMP2	650
Wnt	WNT	bioentities_symbol	WNT9B	7484
BMP	BMP	bioentities_symbol	GDF5	8200
Wnt	WNT	bioentities_symbol	WNT9A	7483
