word	symbol	source	hgnc_symbol	entrez
TOM/TIM/HSP90	HSP90	bioentities_symbol	HSP90AB1	3326
SAT	SAT	hgnc_prev_symbol	SAT1	6303
TOM/TIM/HSP90	HSP90	bioentities_symbol	TRAP1	10131
TOM/TIM/HSP90	HSP90	bioentities_symbol	HSP90B1	7184
CDC37	CDC37	hgnc_symbol	CDC37	11140
NAC	NAC	hgnc_alias_symbol	NLRP1	22861
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
STArS	STARS	hgnc_alias_symbol	ABRA	137735
JAK2	JAK2	hgnc_symbol	JAK2	3717
STAra	STARA	hgnc_alias_symbol	GUCA2A	2980
TRIC	TRIC	hgnc_alias_symbol	MARVELD2	153562
CHOP	CHOP	hgnc_alias_symbol	DDIT3	1649
STAr	STAR	hgnc_symbol	STAR	6770
TOM/TIM/HSP90	TOM	hgnc_alias_symbol	PRPF6	24148
HSP70/40	Hsp40	hgnc_alias_symbol	DNAJB1	3337
ERps	ERP	hgnc_alias_symbol	ELK3	2004
JAK1	JAK1	hgnc_symbol	JAK1	3716
