word	symbol	source	hgnc_symbol	entrez
FGF	FGF	bioentities_symbol	FGF2	2247
FGF	FGF	bioentities_symbol	FGF16	8823
FGF	FGF	bioentities_symbol	FGF19	9965
RAS	RAS	bioentities_symbol	NRAS	4893
FGF	FGF	bioentities_symbol	FGF18	8817
FGF	FGF	bioentities_symbol	FGF5	2250
PAX3/PAX7-	PAX7	hgnc_symbol	PAX7	5081
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
FGF	FGF	bioentities_symbol	FGF3	2248
FGF	FGF	bioentities_symbol	FGF4	2249
FOXO1	FOXO1	hgnc_symbol	FOXO1	2308
GSK3	GSK3	bioentities_symbol	GSK3A	2931
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
FGFR4	FGFR4	hgnc_symbol	FGFR4	2264
RAS	RAS	bioentities_symbol	KRAS	3845
ARMS	ARMS	hgnc_alias_symbol	KIDINS220	57498
FGF	FGF	bioentities_symbol	FGF1	2246
PTEN	PTEN	hgnc_symbol	PTEN	5728
FGF	FGF	bioentities_symbol	FGF20	26281
p53	p53	hgnc_alias_symbol	TP53	7157
FGF	FGF	bioentities_symbol	FGF17	8822
FGF	FGF	bioentities_symbol	FGF23	8074
FGF	FGF	bioentities_symbol	FGF7	2252
FGF	FGF	bioentities_symbol	FGF8	2253
FGF	FGF	bioentities_symbol	FGF9	2254
FGF	FGF	bioentities_symbol	FGF6	2251
FGF	FGF	bioentities_symbol	FGF11	2256
RAS	RAS	bioentities_symbol	HRAS	3265
FGF	FGF	bioentities_symbol	FGF21	26291
FGF	FGF	bioentities_symbol	FGF22	27006
NMYC	N-myc	hgnc_alias_symbol	MYCN	4613
P14ARF	p14ARF	hgnc_alias_symbol	CDKN2A	1029
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PAX3/PAX7-	PAX3	hgnc_symbol	PAX3	5077
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
GSK3	GSK3	bioentities_symbol	GSK3B	2932
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
IGF2	IGF2	hgnc_symbol	IGF2	3481
FGF	FGF	bioentities_symbol	FGF13	2258
FGF	FGF	bioentities_symbol	FGF14	2259
IGF1R	IGF1R	hgnc_symbol	IGF1R	3480
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
FGF	FGF	bioentities_symbol	FGF12	2257
FGF	FGF	bioentities_symbol	FGF10	2255
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
