word	symbol	source	hgnc_symbol	entrez
PLCB	PLCB	bioentities_symbol	PLCB3	5331
PLCB	PLCB	bioentities_symbol	PLCB1	23236
PLCB	PLCB	bioentities_symbol	PLCB2	5330
Ga/11PCR	Galpha	bioentities_symbol	GNAL	2774
PLCB	PLCB	bioentities_symbol	PLCB4	5332
Gi/o	Gi	bioentities_symbol	GNAT1	2779
Gi/o	Gi	bioentities_symbol	GNAI3	2773
Ga/11PCR	Galpha	bioentities_symbol	GNA14	9630
Gi/o	Gi	bioentities_symbol	GNAT3	346562
Ga/11PCR	Galpha	bioentities_symbol	GNAO1	2775
Ga/11PCR	Galpha	bioentities_symbol	GNAI2	2771
Ga/11PCR	Galpha	bioentities_symbol	GNAI3	2773
NMDAR	NMDAR	bioentities_symbol	GRIN2C	2905
NMDAR	NMDAR	bioentities_symbol	GRIN2D	2906
Ga/11PCR	Galpha	bioentities_symbol	GNAT2	2780
Ga/11PCR	Galpha	bioentities_symbol	GNAZ	2781
Ga/11PCR	Galpha	bioentities_symbol	GNAT3	346562
Gi/o	Gi	bioentities_symbol	GNAO1	2775
Ga/11PCR	Galpha	bioentities_symbol	GNA11	2767
RER	RER	hgnc_alias_symbol	IK	3550
Ga/11PCR	Galpha	bioentities_symbol	GNAI1	2770
Gi/o	Gi	bioentities_symbol	GNAZ	2781
NMDAR	NMDAR	bioentities_symbol	GRIN3A	116443
NMDAR	NMDAR	bioentities_symbol	GRIN3B	116444
NMDAR	NMDAR	bioentities_symbol	GRIN1	2902
NMDAR	NMDAR	bioentities_symbol	GRIN2A	2903
NMDAR	NMDAR	bioentities_symbol	GRIN2B	2904
Gi/o	Gi	bioentities_symbol	GNAI1	2770
Ga/11PCR	Galpha	bioentities_symbol	GNA15	2769
Gi/o	Gi	bioentities_symbol	GNAT2	2780
Ga/11PCR	Galpha	bioentities_symbol	GNAS	2778
Ga/11PCR	Galpha	bioentities_symbol	GNAT1	2779
Ga/11PCR	Galpha	bioentities_symbol	GNAQ	2776
Gi/o	Gi	bioentities_symbol	GNAI2	2771
