word	symbol	source	hgnc_symbol	entrez
(MAPK)	MAPK	bioentities_symbol	MAPK12	6300
(MAPK)	MAPK	bioentities_symbol	MAPK13	5603
(MAPK)	MAPK	bioentities_symbol	MAPK10	5602
(MAPKK)	MAPKK	bioentities_symbol	MAP2K5	5607
(MAPK)	MAPK	bioentities_symbol	MAPK3	5595
(MAPK)	MAPK	bioentities_symbol	MAPK11	5600
(MAPK)	MAPK	bioentities_symbol	MAPK9	5601
(Ser/Thr	THR	bioentities_symbol	THRB	7068
(Tyr	TYR	hgnc_symbol	TYR	7299
(MAPKK)	MAPKK	bioentities_symbol	MAP2K7	5609
(MAPK)	MAPK	bioentities_symbol	MAPK8	5599
(MAPKK)	MAPKK	bioentities_symbol	MAP2K6	5608
(MAPKK)	MAPKK	bioentities_symbol	MAP2K3	5606
(MAPK)	MAPK	bioentities_symbol	MAPK1	5594
(Ser/Thr	THR	bioentities_symbol	THRA	7067
(MAPK)	MAPK	bioentities_symbol	MAPK14	1432
(MAPKK)	MAPKK	bioentities_symbol	MAP2K4	6416
