word	symbol	source	hgnc_symbol	entrez
end	END	hgnc_alias_symbol	ENG	2022
RPI22	RPL22	hgnc_symbol	RPL22	6146
EX1-3	EX1	hgnc_alias_symbol	FRMD6	122786
inT1	INT1	hgnc_alias_symbol	INTS1	26173
GAF1	GAF1	hgnc_alias_symbol	RAB11FIP5	26056
Sos	SOS	bioentities_symbol	SOS1	6654
Sos	SOS	bioentities_symbol	SOS2	6655
ars	ARS	hgnc_alias_symbol	SLURP1	57152
Real	Rea1	hgnc_alias_symbol	MDN1	23195
Mla	MIA	hgnc_symbol	MIA	8190
atd	ATD	hgnc_prev_symbol	ATM	472
AC	AC	bioentities_symbol	ADCY2	108
AC	AC	bioentities_symbol	ADCY3	109
AC	AC	bioentities_symbol	ADCY5	111
AC	AC	bioentities_symbol	ADCY6	112
AC	AC	bioentities_symbol	ADCY8	114
AC	AC	bioentities_symbol	ADCY9	115
AC	AC	bioentities_symbol	ADCY10	55811
AC	AC	bioentities_symbol	ADCY4	196883
AC	AC	bioentities_symbol	ADCY1	107
AC	AC	bioentities_symbol	ADCY7	113
ACO	ACO	hgnc_alias_symbol	KLK15	55554
