word	symbol	source	hgnc_symbol	entrez
CIN	CIN	hgnc_alias_symbol	PDXP	57026
Foxo	FOXO	bioentities_symbol	FOXO1	2308
ERK	ERK	bioentities_symbol	MAPK1	5594
Foxo	FOXO	bioentities_symbol	FOXO6	100132074
Shc	SHC	bioentities_symbol	SHC4	399694
GSK-3	GSK3	bioentities_symbol	GSK3B	2932
DEPTOR	DEPTOR	hgnc_symbol	DEPTOR	64798
ERK	ERK	bioentities_symbol	MAPK3	5595
Akt	AKT	bioentities_symbol	AKT2	208
Shc	SHC	bioentities_symbol	SHC3	53358
Foxo	FOXO	bioentities_symbol	FOXO3	2309
sos	SOS	bioentities_symbol	SOS1	6654
Shc	SHC	bioentities_symbol	SHC2	25759
rpS6	RPS6	hgnc_symbol	RPS6	6194
ULK1	ULK1	hgnc_symbol	ULK1	8408
Akt	AKT	bioentities_symbol	AKT3	10000
PDK1	PDK1	hgnc_symbol	PDK1	5163
LEF-1	LEF1	hgnc_symbol	LEF1	51176
MTOR	MTOR	hgnc_symbol	MTOR	2475
IRS1	IRS1	hgnc_symbol	IRS1	3667
Akt	AKT	bioentities_symbol	AKT1	207
Rheb	RHEB	hgnc_symbol	RHEB	6009
Ras	RAS	bioentities_symbol	NRAS	4893
SHIP	SHIP	hgnc_alias_symbol	INPP5D	3635
P90RSK	P90RSK	bioentities_symbol	RPS6KA2	6196
Shc	SHC	bioentities_symbol	SHC1	6464
P90RSK	P90RSK	bioentities_symbol	RPS6KA1	6195
NF1	NF1	hgnc_symbol	NF1	4763
4E-BP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
P90RSK	P90RSK	bioentities_symbol	RPS6KA3	6197
Foxo	FOXO	bioentities_symbol	FOXO4	4303
P90RSK	P90RSK	bioentities_symbol	RPS6KA6	27330
mTORC2	mTORC2	bioentities_symbol	MLST8	64223
GSK-3	GSK3	bioentities_symbol	GSK3A	2931
Ras	RAS	bioentities_symbol	HRAS	3265
TSC2	TSC2	hgnc_symbol	TSC2	7249
PRAS40	PRAS40	hgnc_alias_symbol	AKT1S1	84335
Grb2	GRB2	hgnc_symbol	GRB2	2885
P70S6K	P70S6K	bioentities_symbol	RPS6KB1	6198
P70S6K	P70S6K	bioentities_symbol	RPS6KB2	6199
mTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
PHLPP	PHLPP	hgnc_prev_symbol	PHLPP1	23239
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
P90RSK	P90RSK	bioentities_symbol	RPS6KA4	8986
PTEN	PTEN	hgnc_symbol	PTEN	5728
mTORC2	mTORC2	bioentities_symbol	RICTOR	253260
Ras	RAS	bioentities_symbol	KRAS	3845
TSC1	TSC1	hgnc_symbol	TSC1	7248
sos	SOS	bioentities_symbol	SOS2	6655
GFR	GFR	hgnc_alias_symbol	RAPGEF5	9771
TOR	TOR	hgnc_alias_symbol	RORC	6097
mTORC2	mTORC2	bioentities_symbol	MTOR	2475
P90RSK	P90RSK	bioentities_symbol	RPS6KA5	9252
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
