word	symbol	source	hgnc_symbol	entrez
GEM)	GEM	hgnc_symbol	GEM	2669
(miR-181c-5p,miR-221-3p/GEM,5-FU)	GEM	hgnc_symbol	GEM	2669
GEM,	GEM	hgnc_symbol	GEM	2669
GEM)	GEM	hgnc_symbol	GEM	2669
(miR-619-5p/GEM)	GEM	hgnc_symbol	GEM	2669
GEM)	GEM	hgnc_symbol	GEM	2669
GEM)	GEM	hgnc_symbol	GEM	2669
(miR-214-3p/GEM)	GEM	hgnc_symbol	GEM	2669
GEM)	GEM	hgnc_symbol	GEM	2669
(miR-101-3p/GEM)	GEM	hgnc_symbol	GEM	2669
(miR-137-3p/CIS)	CIS	hgnc_alias_symbol	CISH	1154
CIS)	CIS	hgnc_alias_symbol	CISH	1154
GEM)	GEM	hgnc_symbol	GEM	2669
(miR-142-3p/GEM)	GEM	hgnc_symbol	GEM	2669
GEM)	GEM	hgnc_symbol	GEM	2669
GEM)	GEM	hgnc_symbol	GEM	2669
(BTRC/GEM)	BTRC	hgnc_symbol	BTRC	8945
(BTRC	BTRC	hgnc_symbol	BTRC	8945
GEM)	GEM	hgnc_symbol	GEM	2669
GEM)	GEM	hgnc_symbol	GEM	2669
GEM)	GEM	hgnc_symbol	GEM	2669
(miR-142-3p/GEM)	GEM	hgnc_symbol	GEM	2669
